InstrumentName, La Casa Collo (Clarity-1),,,,
04/08/2019 21:51:42.564000,0.0,0.470588,6.156693,32.37545,9.379721
04/08/2019 21:54:16.986000,0.0,0.470588,6.156693,32.276649,9.269855
04/08/2019 21:56:54.466000,0.0,0.470588,6.156693,32.081711,8.963149
04/08/2019 21:59:28.907000,0.0,0.235294,6.156693,31.812012,9.179828
04/08/2019 22:02:03.346000,0.0,0.470588,6.156693,31.5877,9.591821
04/08/2019 22:04:38.092000,0.0,1.411765,6.156693,31.416801,10.003815
04/08/2019 22:07:12.562000,0.0,0.470588,6.156693,31.248566,9.507896
04/08/2019 22:09:46.895000,0.0,0.470588,6.156693,31.109711,9.326314
04/08/2019 22:12:21.326000,0.0,0.470588,6.156693,30.938812,9.773403
04/08/2019 22:14:55.780000,0.0,0.529412,6.156693,30.813309,10.241856
04/08/2019 22:17:30.183000,0.0,0.470588,6.156693,30.645073,9.761196
04/08/2019 22:20:04.539000,0.0,0.470588,6.156693,30.546272,10.492104
04/08/2019 22:22:39.003000,0.0,0.470588,6.156693,30.43412,10.644693
04/08/2019 22:25:13.441000,0.0,0.941176,6.156693,30.319298,10.341039
04/08/2019 22:27:47.835000,0.0,1.176471,6.156693,30.193787,11.422904
04/08/2019 22:30:22.369000,0.0,0.470588,6.156693,30.068283,10.469215
04/08/2019 22:32:56.930000,0.0,0.470588,6.156693,29.956131,10.727093
04/08/2019 22:35:31.353000,0.0,0.470588,6.156693,29.873352,11.073472
04/08/2019 22:38:05.857000,0.0,1.176471,6.156693,29.830627,10.740826
04/08/2019 22:40:40.342000,0.0,0.470588,6.156693,29.801254,11.175708
04/08/2019 22:43:14.855000,0.0,0.470588,6.156693,29.830627,10.304418
04/08/2019 22:45:49.443000,0.0,0.470588,6.156693,29.830627,10.777447
04/08/2019 22:48:23.900000,0.0,0.470588,6.156693,29.843979,10.424964
04/08/2019 22:50:58.382000,0.0,0.705882,6.156693,29.900055,11.599909
04/08/2019 22:53:32.911000,0.0,0.470588,6.156693,29.873352,10.830853
04/08/2019 22:56:07.634000,0.0,0.470588,6.156693,29.843979,10.9514
04/08/2019 22:58:42.290000,0.0,0.705882,6.156693,29.771881,11.313039
04/08/2019 23:01:20.572000,0.0,0.470588,6.156693,29.729149,11.348135
04/08/2019 23:03:55.043000,0.0,0.470588,6.156693,29.659721,10.611124
04/08/2019 23:06:29.532000,0.0,0.470588,6.156693,29.576942,10.537881
04/08/2019 23:09:04.021000,0.0,0.470588,6.156693,29.323265,10.629435
04/08/2019 23:11:38.514000,0.0,0.705882,6.156693,29.16571,11.514458
04/08/2019 23:14:13.013000,0.0,0.470588,6.156693,29.040207,10.75761
04/08/2019 23:16:47.505000,0.0,0.470588,6.156693,28.901352,11.224537
04/08/2019 23:19:21.956000,0.0,0.470588,6.156693,28.775848,11.128405
04/08/2019 23:21:56.427000,0.0,0.470588,6.156693,28.706413,11.265736
04/08/2019 23:24:30.967000,0.0,1.176471,6.156693,28.578239,11.224537
04/08/2019 23:27:05.464000,0.0,0.470588,6.156693,28.450066,11.848631
04/08/2019 23:29:39.980000,0.0,0.470588,6.156693,28.281837,12.185855
04/08/2019 23:32:14.438000,0.0,0.705882,6.156693,28.156326,11.766232
04/08/2019 23:34:48.954000,0.0,0.470588,6.156693,28.044174,12.867933
04/08/2019 23:37:23.376000,0.0,0.470588,6.156693,27.942703,11.457999
04/08/2019 23:39:57.864000,0.0,0.941176,6.156693,27.886627,11.787595
04/08/2019 23:42:32.290000,0.0,0.470588,6.156693,27.833221,11.294728
04/08/2019 23:45:06.816000,0.0,1.176471,6.156693,27.833221,12.494087
04/08/2019 23:47:41.414000,0.0,0.470588,6.156693,27.803848,12.492561
04/08/2019 23:50:15.964000,0.0,0.470588,6.156693,27.790497,11.398489
04/08/2019 23:52:50.516000,0.0,0.705882,6.156693,27.761124,11.345083
04/08/2019 23:55:28.031000,0.0,0.941176,6.156693,27.761124,11.311513
04/08/2019 23:58:02.494000,0.0,0.235294,6.156693,27.734413,11.413749
04/09/2019 00:00:37.064000,0.0,0.470588,6.156693,27.721062,11.393911
04/09/2019 00:03:12.869000,0.0,0.705882,6.156693,27.635612,12.484932
04/09/2019 00:05:47.445000,0.0,0.470588,6.156693,27.592888,11.963073
04/09/2019 00:08:22.019000,0.0,0.470588,6.156693,27.566185,12.104982
04/09/2019 00:10:56.542000,0.0,0.470588,6.156693,27.552834,11.961547
04/09/2019 00:13:31.000000,0.0,0.941176,6.156693,27.552834,13.01442
04/09/2019 00:16:05.471000,0.0,0.235294,6.156693,27.510109,12.368963
04/09/2019 00:18:39.983000,0.0,0.235294,6.156693,27.52346,12.713817
04/09/2019 00:21:14.591000,0.0,0.235294,6.156693,27.510109,11.958495
04/09/2019 00:23:49.132000,0.0,0.470588,6.156693,27.552834,11.926452
04/09/2019 00:26:23.689000,0.0,0.470588,6.156693,27.552834,11.926452
04/09/2019 00:28:58.218000,0.0,0.235294,6.156693,27.592888,11.860838
04/09/2019 00:31:32.289000,0.0,0.470588,6.156693,27.635612,11.966125
04/09/2019 00:34:06.799000,0.0,0.470588,6.156693,27.566185,11.738766
04/09/2019 00:36:41.341000,0.0,0.470588,6.156693,27.480736,12.114138
04/09/2019 00:39:15.819000,0.0,0.235294,6.156693,27.42466,12.237736
04/09/2019 00:41:49.887000,0.0,0.470588,6.156693,27.339211,12.439155
04/09/2019 00:44:24.493000,0.0,0.235294,6.156693,27.312508,12.501717
04/09/2019 00:46:58.990000,0.0,0.470588,6.156693,27.352562,12.297246
04/09/2019 00:49:33.506000,0.0,0.470588,6.156693,27.440681,12.224003
04/09/2019 00:52:07.566000,0.0,0.470588,6.156693,27.440681,12.191958
04/09/2019 00:54:42.074000,0.0,0.235294,6.156693,27.397957,12.315557
04/09/2019 00:57:16.145000,0.0,0.941176,6.156693,27.325859,12.314031
04/09/2019 00:59:50.207000,0.0,0.470588,6.156693,27.240402,12.44831
04/09/2019 01:02:24.468000,0.0,0.470588,6.156693,27.157623,12.336919
04/09/2019 01:05:01.652000,0.0,0.235294,6.156693,27.045471,12.552072
04/09/2019 01:07:35.802000,0.0,0.470588,6.156693,26.946671,12.590219
04/09/2019 01:10:09.961000,0.0,0.470588,6.156693,26.85054,12.872511
04/09/2019 01:12:44.091000,0.0,0.705882,6.156693,26.749062,12.67567
04/09/2019 01:15:18.250000,0.0,0.470588,6.156693,26.636909,12.718394
04/09/2019 01:17:52.376000,0.0,0.470588,6.156693,26.524757,12.759594
04/09/2019 01:20:26.549000,0.0,0.470588,6.156693,26.399254,12.690928
04/09/2019 01:23:00.672000,0.0,0.470588,6.156693,26.287102,12.90608
04/09/2019 01:25:34.806000,0.0,0.470588,6.156693,26.201645,13.089189
04/09/2019 01:28:08.968000,0.0,0.470588,6.156693,26.116196,12.867933
04/09/2019 01:30:43.142000,0.294118,1.705882,6.694185,26.017395,13.080033
04/09/2019 01:33:17.332000,0.0,1.176471,6.283161,25.934616,13.153276
04/09/2019 01:35:51.485000,0.0,0.470588,6.156693,25.822464,13.540856
04/09/2019 01:38:25.636000,,1.764706,6.314779,25.737007,13.6141
04/09/2019 01:40:59.789000,0.0,1.176471,6.156693,25.66758,13.266193
04/09/2019 01:43:33.894000,0.0,0.941176,6.156693,25.512703,13.226521
04/09/2019 01:46:07.998000,0.0,0.941176,6.156693,25.413902,13.490501
04/09/2019 01:48:42.125000,0.0,0.470588,6.156693,25.344475,13.550012
04/09/2019 01:51:16.317000,0.0,0.705882,6.156693,25.259026,13.842984
04/09/2019 01:53:50.434000,0.0,0.941176,6.283161,25.162888,14.508278
04/09/2019 01:56:24.570000,0.0,0.941176,6.40963,25.077438,14.613565
04/09/2019 01:58:58.842000,0.0,1.882353,6.283161,24.951935,15.04387
04/09/2019 02:01:32.933000,0.0,1.176471,6.283161,24.863815,15.071336
04/09/2019 02:04:07.091000,0.0,1.235294,6.283161,24.767685,15.097277
04/09/2019 02:06:41.232000,0.0,0.705882,6.156693,24.69825,15.266651
04/09/2019 02:09:15.403000,0.0,0.941176,6.156693,24.655525,15.436027
04/09/2019 02:11:49.525000,0.0,0.705882,6.156693,24.599449,15.806821
04/09/2019 02:14:23.724000,0.0,0.705882,6.156693,24.500648,15.487907
04/09/2019 02:16:57.875000,0.0,1.176471,6.156693,24.444572,15.533685
04/09/2019 02:19:32.080000,0.0,1.0,6.156693,24.375145,15.857176
04/09/2019 02:22:06.291000,0.0,1.705882,6.156693,24.33242,15.684749
04/09/2019 02:24:40.509000,0.0,1.294118,6.156693,24.273674,15.867857
04/09/2019 02:27:14.668000,0.0,0.705882,6.156693,24.204239,16.005188
04/09/2019 02:29:48.918000,0.0,0.941176,6.156693,24.161514,15.877012
04/09/2019 02:32:23.093000,0.0,1.176471,6.156693,24.12146,15.875486
04/09/2019 02:34:57.294000,0.0,0.470588,6.156693,24.078735,15.921264
04/09/2019 02:37:31.519000,0.0,0.941176,6.156693,24.049362,15.934997
04/09/2019 02:40:05.694000,0.0,0.941176,6.156693,24.009308,16.165407
04/09/2019 02:42:39.900000,0.0,0.941176,6.156693,23.953232,16.163881
04/09/2019 02:45:14.026000,0.0,0.470588,6.156693,23.897156,16.206608
04/09/2019 02:47:48.248000,0.0,1.411765,6.156693,23.84108,16.484322
04/09/2019 02:50:22.407000,0.0,0.941176,6.156693,23.771652,16.48127
04/09/2019 02:52:56.584000,0.0,0.941176,6.156693,23.72892,16.586557
04/09/2019 02:55:33.725000,0.0,0.705882,6.156693,23.656822,16.786449
04/09/2019 02:58:07.861000,0.0,1.470588,6.156693,23.584724,16.813917
04/09/2019 03:00:53.929000,0.0,0.705882,6.156693,23.528648,16.760509
04/09/2019 03:03:31.122000,0.0,1.470588,6.156693,23.432518,16.87953
04/09/2019 03:06:05.260000,1.176471,4.529412,7.421381,23.376442,17.00618
04/09/2019 03:08:39.369000,0.0,1.941176,6.567716,23.320366,17.296101
04/09/2019 03:11:14.745000,1.0,3.235294,6.97874,23.26429,17.47921
04/09/2019 03:13:48.962000,0.0,0.470588,6.156693,23.234909,18.196384
04/09/2019 03:16:23.198000,0.0,0.941176,6.156693,23.15213,17.926298
04/09/2019 03:18:57.290000,0.0,0.705882,6.156693,23.109406,18.127718
04/09/2019 03:21:31.415000,0.0,1.470588,6.156693,23.037308,18.292515
04/09/2019 03:24:05.655000,0.0,1.235294,6.283161,22.994583,18.260471
04/09/2019 03:26:42.689000,0.0,0.529412,6.156693,22.911804,18.457314
04/09/2019 03:29:16.885000,0.0,1.411765,6.156693,22.855728,18.344397
04/09/2019 03:31:51.043000,0.0,0.764706,6.18831,22.786301,18.512245
04/09/2019 03:34:25.196000,0.0,1.529412,6.314779,22.743568,18.431372
04/09/2019 03:36:59.362000,0.0,1.882353,6.40963,22.700844,18.582438
04/09/2019 03:42:58.320000,0.0,1.0,6.156693,22.39109,19.061569
04/09/2019 03:45:32.515000,0.0,1.470588,6.40963,22.321663,18.796062
04/09/2019 03:48:09.710000,0.235294,2.411765,6.567716,22.321663,19.278248
04/09/2019 03:50:43.872000,0.235294,2.411765,6.820654,22.249557,19.131762
04/09/2019 03:53:18.155000,0.235294,3.588235,6.820654,22.222855,19.781796
04/09/2019 03:55:52.414000,0.235294,3.117647,6.820654,22.137405,19.404898
04/09/2019 03:58:26.637000,0.0,1.235294,6.441248,22.067978,19.369802
04/09/2019 04:01:01.036000,0.0,1.764706,6.567716,21.99855,19.319448
04/09/2019 04:03:35.399000,0.0,1.411765,6.156693,21.942474,19.378958
04/09/2019 04:06:09.604000,,3.0,6.694185,21.873047,19.543755
04/09/2019 04:08:43.808000,0.529412,2.705882,6.694185,21.784927,19.616999
04/09/2019 04:14:43.082000,0.0,2.882353,6.694185,21.464485,20.0
04/09/2019 04:17:17.281000,0.0,2.058824,6.852271,21.421761,20.788891
04/09/2019 04:19:51.483000,0.470588,1.941176,6.567716,21.352333,20.521858
04/09/2019 04:22:25.801000,0.0,3.176471,6.694185,21.309608,20.952164
04/09/2019 04:25:00.063000,0.0,2.0,6.820654,21.181427,21.226826
04/09/2019 04:28:05.640000,0.0,3.352941,6.820654,21.125351,21.469444
04/09/2019 04:30:39.892000,0.0,1.470588,6.441248,20.93042,22.276646
04/09/2019 04:33:14.081000,0.0,1.294118,6.599334,20.874344,21.359579
04/09/2019 04:35:48.288000,0.235294,2.588235,6.662568,20.818268,21.432821
04/09/2019 04:38:22.485000,0.0,2.117647,6.536099,20.762192,21.553368
04/09/2019 04:40:56.693000,0.0,2.235294,6.694185,20.71946,20.993362
04/09/2019 04:43:30.924000,0.0,2.235294,6.441248,20.706108,20.866713
04/09/2019 04:46:05.177000,0.0,2.882353,6.789037,20.732811,20.775158
04/09/2019 04:48:39.490000,0.0,1.470588,6.283161,20.732811,20.807201
04/09/2019 04:51:13.779000,0.0,1.176471,6.156693,20.762192,20.468452
04/09/2019 04:53:47.984000,0.0,1.0,6.156693,20.818268,20.175478
04/09/2019 04:56:22.248000,0.0,1.176471,6.156693,20.831619,20.75227
04/09/2019 04:58:56.477000,0.0,1.176471,6.283161,20.858322,20.349432
04/09/2019 05:01:30.749000,0.0,0.764706,6.156693,20.887695,20.335699
04/09/2019 05:04:04.975000,0.0,0.764706,6.18831,20.901047,20.801098
04/09/2019 05:06:39.176000,0.0,0.941176,6.156693,20.914398,20.477608
04/09/2019 05:09:13.362000,0.0,0.705882,6.156693,20.901047,20.321966
04/09/2019 05:11:47.524000,0.0,0.941176,6.156693,20.887695,21.127642
04/09/2019 05:14:21.756000,0.0,1.235294,6.156693,20.874344,20.737011
04/09/2019 05:16:55.903000,0.0,0.941176,6.156693,20.818268,21.062027
04/09/2019 05:19:30.023000,0.0,0.941176,6.156693,20.831619,21.69833
04/09/2019 05:22:04.278000,0.0,0.470588,6.156693,20.762192,21.365683
04/09/2019 05:24:38.526000,0.0,0.705882,6.156693,20.732811,21.3962
04/09/2019 05:27:12.764000,0.0,1.411765,6.156693,20.706108,21.782253
04/09/2019 05:29:47.003000,0.0,1.0,6.156693,20.732811,21.96994
04/09/2019 05:32:21.257000,0.0,0.470588,6.156693,20.732811,22.093538
04/09/2019 05:34:55.485000,0.0,0.470588,6.156693,20.676735,21.936369
04/09/2019 05:37:29.767000,0.0,0.705882,6.156693,20.63401,22.056915
04/09/2019 05:40:04.011000,0.0,0.705882,6.156693,20.617989,21.931791
04/09/2019 05:42:38.200000,0.0,0.470588,6.156693,20.577934,21.942474
04/09/2019 05:45:12.454000,0.0,0.764706,6.156693,20.53521,21.846342
04/09/2019 05:47:46.727000,0.0,1.176471,6.156693,20.492485,22.015717
04/09/2019 05:50:20.963000,0.0,0.470588,6.156693,20.409706,22.302586
04/09/2019 05:52:55.119000,0.0,0.705882,6.156693,20.297554,23.073168
04/09/2019 05:55:29.319000,0.0,0.705882,6.156693,20.172043,23.109789
04/09/2019 05:58:03.606000,0.0,0.470588,6.156693,20.059891,22.934309
04/09/2019 06:00:40.871000,0.0,1.058824,6.156693,19.974442,23.533989
04/09/2019 06:03:15.153000,0.0,0.470588,6.156693,19.803543,23.595026
04/09/2019 06:05:52.373000,0.0,1.235294,6.156693,19.734108,23.993286
04/09/2019 06:08:26.645000,0.0,0.941176,6.156693,19.595253,24.252689
04/09/2019 06:11:00.910000,0.0,0.705882,6.156693,19.496452,23.895628
04/09/2019 06:13:35.129000,0.0,1.058824,6.283161,19.397652,24.156557
04/09/2019 06:16:09.365000,0.0,1.176471,6.283161,19.301521,24.373236
04/09/2019 06:18:43.635000,0.0,0.705882,6.156693,19.229416,24.229801
04/09/2019 06:21:17.846000,0.0,1.411765,6.156693,19.157318,24.49073
04/09/2019 06:23:52.086000,0.0,1.470588,6.156693,19.087891,24.386969
04/09/2019 06:26:26.385000,0.0,1.705882,6.40963,19.045166,25.053787
04/09/2019 06:29:00.620000,0.0,1.647059,6.536099,18.933014,24.783703
04/09/2019 06:31:34.850000,0.0,2.235294,6.441248,18.876938,25.085833
04/09/2019 06:34:09.163000,0.0,1.0,6.156693,18.807507,25.177385
04/09/2019 06:36:43.333000,0.235294,1.764706,6.441248,18.780804,25.136187
04/09/2019 06:39:17.564000,0.0,0.823529,6.156693,18.682003,24.779125
04/09/2019 06:41:51.806000,0.0,1.235294,6.536099,18.639278,25.224689
04/09/2019 06:44:26.000000,0.235294,2.470588,6.947123,18.59922,25.36202
04/09/2019 06:47:00.286000,0.235294,1.941176,6.536099,18.543144,25.314718
04/09/2019 06:49:41.572000,0.235294,1.705882,6.40963,18.513771,25.69009
04/09/2019 06:52:16.730000,0.235294,2.647059,6.820654,18.41497,25.9617
04/09/2019 06:54:51.117000,0.470588,2.411765,6.820654,18.372242,25.653467
04/09/2019 06:57:25.407000,0.294118,2.235294,6.852271,18.329517,25.873198
04/09/2019 07:00:06.741000,0.235294,2.0,6.694185,18.286793,26.399633
04/09/2019 07:02:41.050000,0.235294,2.176471,6.662568,18.204014,25.795376
04/09/2019 07:05:15.320000,0.235294,1.588235,6.725803,18.190662,25.975433
04/09/2019 07:07:49.648000,0.235294,1.235294,6.567716,18.118561,26.066988
04/09/2019 07:10:23.968000,0.235294,2.411765,6.947123,18.078506,26.276035
04/09/2019 07:12:58.280000,0.470588,2.411765,6.915506,18.035782,26.02121
04/09/2019 07:15:32.654000,0.470588,3.352941,6.947123,17.979706,26.227207
04/09/2019 07:18:06.931000,0.235294,2.411765,6.820654,17.966354,25.891508
04/09/2019 07:20:41.213000,0.235294,1.941176,6.820654,17.936981,26.263828
04/09/2019 07:23:15.706000,0.705882,1.705882,6.694185,17.92363,25.831999
04/09/2019 07:25:50.039000,0.235294,2.176471,6.789037,17.966354,25.989166
04/09/2019 07:28:24.366000,0.470588,2.411765,6.789037,17.966354,25.709927
04/09/2019 07:30:58.602000,0.235294,2.235294,6.567716,17.950333,25.581751
04/09/2019 07:33:32.886000,0.235294,3.352941,6.820654,17.92363,25.818266
04/09/2019 07:36:07.134000,0.470588,2.411765,6.694185,17.910278,25.635157
04/09/2019 07:38:41.479000,0.235294,2.529412,6.40963,17.910278,25.316244
04/09/2019 07:41:15.718000,0.235294,1.411765,6.40963,17.854198,26.204319
04/09/2019 07:43:50.056000,0.235294,1.941176,6.536099,17.798122,26.550697
04/09/2019 07:46:24.157000,0.235294,1.411765,6.40963,17.768749,25.792324
04/09/2019 07:48:59.352000,0.235294,1.470588,6.441248,17.755398,26.112764
04/09/2019 07:51:33.636000,0.470588,2.352941,7.041975,17.768749,26.143282
04/09/2019 07:54:07.961000,0.0,2.176471,6.567716,17.728695,26.097506
04/09/2019 07:56:42.209000,0.235294,1.882353,6.662568,17.712673,26.124971
04/09/2019 07:59:16.276000,0.470588,2.764706,6.97874,17.643246,26.440834
04/09/2019 08:01:52.601000,0.470588,2.882353,6.915506,17.571144,26.770428
04/09/2019 08:04:38.813000,0.235294,2.352941,6.789037,17.501717,26.836042
04/09/2019 08:07:13.085000,0.470588,2.235294,6.694185,17.373539,27.325857
04/09/2019 08:09:47.406000,0.470588,2.882353,6.947123,17.304111,27.449455
04/09/2019 08:12:21.766000,0.0,1.941176,6.694185,17.165257,27.507439
04/09/2019 08:14:56.087000,0.0,2.705882,6.789037,17.122528,27.521172
04/09/2019 08:17:30.379000,0.0,1.941176,6.40963,17.053101,27.333487
04/09/2019 08:20:04.712000,0.235294,1.176471,6.536099,17.053101,27.26482
04/09/2019 08:22:39.025000,0.0,0.941176,6.283161,17.066452,27.196156
04/09/2019 08:25:13.345000,0.0,1.470588,6.40963,17.095825,27.252613
04/09/2019 08:27:47.512000,0.0,1.176471,6.283161,17.095825,27.406729
04/09/2019 08:30:21.619000,0.0,0.705882,6.156693,17.079803,27.8645
04/09/2019 08:32:55.875000,0.0,1.235294,6.40963,17.066452,28.308537
04/09/2019 08:35:42.241000,0.0,0.705882,6.156693,17.053101,28.570993
04/09/2019 08:38:16.606000,0.0,0.941176,6.40963,17.023727,28.680857
04/09/2019 08:40:50.886000,0.0,1.529412,6.40963,16.983673,28.566416
04/09/2019 08:43:25.703000,0.235294,1.176471,6.40963,16.9543,28.424505
04/09/2019 08:46:00.231000,0.0,1.176471,6.156693,16.842144,28.834974
04/09/2019 08:48:41.584000,0.0,1.588235,6.40963,16.812771,29.013504
04/09/2019 08:51:15.909000,0.0,1.0,6.40963,16.756695,29.164568
04/09/2019 08:53:50.213000,0.0,1.647059,6.283161,16.71397,29.384298
04/09/2019 08:56:24.539000,0.0,1.411765,6.40963,16.657894,29.407187
04/09/2019 08:58:58.913000,0.0,1.941176,6.314779,16.545738,29.384298
04/09/2019 09:01:33.129000,0.0,1.0,6.283161,16.462959,29.875639
04/09/2019 09:04:08.019000,0.235294,1.411765,6.283161,16.433586,29.64065
04/09/2019 09:06:42.313000,0.0,1.0,6.156693,16.32143,29.770351
04/09/2019 09:09:16.649000,0.0,1.470588,6.283161,16.294727,29.810024
04/09/2019 09:11:50.892000,0.0,1.0,6.156693,16.209278,29.846647
04/09/2019 09:14:25.054000,0.0,1.176471,6.283161,16.182575,29.800869
04/09/2019 09:16:59.398000,0.0,0.705882,6.156693,16.113144,29.755093
04/09/2019 09:19:33.551000,0.0,0.705882,6.156693,16.113144,29.796291
04/09/2019 09:22:07.867000,0.0,0.941176,6.156693,16.113144,29.559776
04/09/2019 09:24:42.168000,0.0,1.411765,6.40963,16.097122,29.600977
04/09/2019 09:27:16.485000,0.0,1.176471,6.40963,16.057068,29.64065
04/09/2019 09:29:51.280000,0.0,0.941176,6.156693,15.928894,29.65896
04/09/2019 09:32:25.549000,0.0,1.411765,6.40963,15.886169,29.613184
04/09/2019 09:34:59.888000,0.0,1.470588,6.283161,15.856792,29.514
04/09/2019 09:37:34.289000,0.0,0.941176,6.283161,15.787365,29.649805
04/09/2019 09:40:08.683000,0.0,0.941176,6.156693,15.688564,29.64065
04/09/2019 09:42:43.047000,0.0,0.941176,6.156693,15.661861,29.512474
04/09/2019 09:45:18.134000,0.235294,1.647059,6.40963,15.605782,29.773403
04/09/2019 09:47:52.522000,0.0,1.647059,6.283161,15.605782,29.536888
04/09/2019 09:50:26.890000,0.0,1.235294,6.536099,15.563057,29.56283
04/09/2019 09:53:01.239000,0.0,1.176471,6.40963,15.563057,29.53231
04/09/2019 09:55:38.684000,0.0,0.941176,6.283161,15.523003,29.308002
04/09/2019 09:58:13.015000,0.0,1.411765,6.283161,15.549706,29.61471
04/09/2019 10:00:47.337000,0.0,1.176471,6.536099,15.480278,29.224079
04/09/2019 10:03:21.646000,0.0,1.176471,6.283161,15.450905,29.08217
04/09/2019 10:05:57.209000,0.0,1.176471,6.283161,15.466927,29.056229
04/09/2019 10:08:31.652000,0.0,0.941176,6.156693,15.480278,29.279011
04/09/2019 10:11:05.979000,0.235294,1.176471,6.40963,15.480278,29.237812
04/09/2019 10:13:40.324000,0.0,0.705882,6.156693,15.493629,29.555199
04/09/2019 10:16:14.675000,0.0,0.941176,6.283161,15.466927,29.459068
04/09/2019 10:18:48.979000,0.0,0.941176,6.156693,15.480278,29.555199
04/09/2019 10:21:23.320000,0.0,1.411765,6.283161,15.437553,29.289692
04/09/2019 10:23:57.648000,0.0,1.176471,6.40963,15.437553,29.581141
04/09/2019 10:26:31.928000,0.0,0.705882,6.156693,15.325397,29.559776
04/09/2019 10:29:06.223000,0.0,0.941176,6.156693,15.338749,29.710842
04/09/2019 10:31:43.442000,0.0,0.941176,6.156693,15.354771,29.645227
04/09/2019 10:34:17.708000,0.235294,1.411765,6.536099,15.325397,29.681849
04/09/2019 10:36:52.077000,0.0,0.941176,6.156693,15.325397,29.61471
04/09/2019 10:39:26.489000,0.0,0.941176,6.156693,15.239948,29.857328
04/09/2019 10:42:07.798000,0.0,0.941176,6.283161,15.154499,30.089266
04/09/2019 10:44:42.081000,0.0,1.176471,6.40963,15.071716,30.191502
04/09/2019 10:47:16.361000,0.0,0.705882,6.283161,14.986267,30.324255
04/09/2019 10:49:52.207000,0.0,1.411765,6.40963,14.890137,30.676737
04/09/2019 10:52:26.564000,0.0,0.941176,6.40963,14.804684,30.919355
04/09/2019 10:55:00.948000,0.0,0.705882,6.156693,14.761959,30.904097
04/09/2019 10:57:35.403000,0.0,1.176471,6.283161,14.67918,31.270313
04/09/2019 11:00:09.788000,0.0,0.705882,6.156693,14.636456,31.226063
04/09/2019 11:02:44.167000,0.0,1.411765,6.536099,14.609749,31.348135
