InstrumentName, CAMP,,,,
06/19/2019 02:19:00.000000,0.267839,7.082,0.0428,2.712195,2.287805
06/19/2019 02:20:00.000000,0.209078,8.577,0.044125,0.005892,2.827273
06/19/2019 02:21:00.000000,0.219008,10.2875,0.040975,3.319512,2.97561
06/19/2019 02:22:00.000000,0.249117,10.554,0.039,6.115,3.055
06/19/2019 02:23:00.000000,0.273347,10.549,0.041125,0.015186,4.060976
06/19/2019 02:24:00.000000,0.246378,10.10925,0.044425,1.528571,1.511905
06/19/2019 02:25:00.000000,0.185806,9.67325,0.046575,0.002126,1.642857
06/19/2019 02:26:00.000000,0.174248,9.2925,0.045775,0.004819,2.115385
06/19/2019 02:27:00.000000,0.196253,9.41325,0.041825,0.01468,3.083721
06/19/2019 02:28:00.000000,0.285096,9.6575,0.03925,0.005001,2.957143
06/19/2019 02:29:00.000000,0.301077,,,,
06/19/2019 02:30:00.000000,0.272655,9.593,0.039175,0.004819,3.331707
06/19/2019 02:31:00.000000,0.237748,9.596,0.040825,7.051163,3.839535
06/19/2019 02:32:00.000000,0.227458,9.76425,0.0433,0.003685,2.459091
06/19/2019 02:33:00.000000,0.193812,9.87275,0.045,2.271429,2.257143
06/19/2019 02:34:00.000000,0.200842,9.98975,0.043975,0.005447,2.697674
06/19/2019 02:35:00.000000,0.20252,9.58775,0.043325,0.014032,3.146154
06/19/2019 02:36:00.000000,0.215288,9.11875,0.043225,2.407692,2.392308
06/19/2019 02:37:00.000000,0.243406,8.764,0.04365,0.003641,2.915
06/19/2019 02:38:00.000000,0.217277,8.5785,0.042375,0.00423,3.107692
06/19/2019 02:39:00.000000,0.204059,8.63675,0.041125,0.006875,3.816667
06/19/2019 02:40:00.000000,0.212548,9.15325,0.03995,4.488095,4.388095
06/19/2019 02:41:00.000000,0.283628,9.5015,0.0401,4.330233,4.195349
06/19/2019 02:42:00.000000,0.311631,9.62125,0.0412,0.005055,3.487805
06/19/2019 02:43:00.000000,0.278089,9.77125,0.041875,5.717778,4.124444
06/19/2019 02:44:00.000000,0.214971,9.915,0.04155,0.007806,4.702326
06/19/2019 02:45:00.000000,0.195982,9.7635,0.043175,0.008412,4.012195
06/19/2019 02:46:00.000000,0.192239,9.47875,0.0431,0.022547,3.564103
06/19/2019 02:47:00.000000,0.22664,12.599,0.04,0.006774,3.933333
06/19/2019 02:48:00.000000,0.265339,15.2395,0.037775,0.004631,3.716667
06/19/2019 02:49:00.000000,0.262965,,,,
06/19/2019 02:50:00.000000,0.256948,8.05575,0.0418,7.380952,4.033333
06/19/2019 02:51:00.000000,0.230405,7.83,0.042825,0.003377,2.783721
06/19/2019 02:52:00.000000,0.206666,7.701,0.04375,0.003802,2.85
06/19/2019 02:53:00.000000,0.188671,7.598,0.043567,0.008716,3.848649
06/19/2019 02:54:00.000000,0.180283,7.5215,0.0431,16.047619,4.15
06/19/2019 02:55:00.000000,0.1784,7.55375,0.04195,0.01551,4.614286
06/19/2019 02:56:00.000000,0.185058,7.66925,0.0412,0.008958,5.575
06/19/2019 02:57:00.000000,0.189096,7.80675,0.0414,3.642105,3.457895
06/19/2019 02:58:00.000000,0.200246,7.96575,0.04065,6.418919,4.608108
06/19/2019 02:59:00.000000,0.206716,8.15875,0.04035,0.011021,5.378947
06/19/2019 03:00:00.000000,0.218171,8.5835,0.039775,8.15641,5.653846
06/19/2019 03:01:00.000000,0.253751,9.289,0.037975,4.576744,4.34186
06/19/2019 03:02:00.000000,0.296196,9.80525,0.03675,0.007826,4.586047
06/19/2019 03:03:00.000000,0.27512,10.102,0.037575,0.009747,4.515385
06/19/2019 03:04:00.000000,0.279554,10.26275,0.03895,0.010637,4.630769
06/19/2019 03:05:00.000000,0.270855,10.4255,0.039125,26.665217,4.723913
06/19/2019 03:06:00.000000,0.331619,10.50725,0.040025,0.014742,4.425
06/19/2019 03:07:00.000000,0.297043,10.85425,0.03895,0.00819,5.052174
06/19/2019 03:08:00.000000,0.254032,10.76775,0.038025,4.594872,3.553846
06/19/2019 03:09:00.000000,0.219597,10.30775,0.038975,0.010536,4.35122
06/19/2019 03:10:00.000000,0.218111,10.003,0.039975,0.004954,4.0
06/19/2019 03:11:00.000000,0.213879,9.83325,0.039675,0.005824,4.268085
06/19/2019 03:12:00.000000,0.227598,9.90625,0.038525,8.315385,5.492308
06/19/2019 03:13:00.000000,0.261688,10.0845,0.037375,5.806977,3.869767
06/19/2019 03:14:00.000000,0.246994,10.50675,0.036475,4.174419,4.174419
06/19/2019 03:15:00.000000,0.240171,10.61725,0.036725,0.005339,3.590476
06/19/2019 03:16:00.000000,0.238025,11.03525,0.036175,0.011203,4.902326
06/19/2019 03:17:00.000000,0.287528,11.50225,0.035225,7.582222,4.306667
06/19/2019 03:18:00.000000,0.299629,11.926,0.0367,0.004651,3.814634
06/19/2019 03:19:00.000000,0.251965,12.36375,0.03675,4.039024,3.929268
06/19/2019 03:20:00.000000,0.252789,12.562,0.0366,0.005258,4.085714
06/19/2019 03:21:00.000000,0.235361,12.58575,0.036825,4.85,4.014286
06/19/2019 03:22:00.000000,0.229061,12.494,0.036775,0.005177,4.159524
06/19/2019 03:23:00.000000,0.236719,12.4515,0.036925,5.041463,4.514634
06/19/2019 03:24:00.000000,0.246009,12.42,0.036525,4.65122,3.936585
06/19/2019 03:25:00.000000,0.246536,12.46175,0.035675,0.005035,4.088372
06/19/2019 03:26:00.000000,0.239557,12.538,0.0357,4.214286,3.442857
06/19/2019 03:27:00.000000,0.243299,12.42625,0.03685,9.951163,3.923256
06/19/2019 03:28:00.000000,0.231888,12.19975,0.038575,0.016076,4.985
06/19/2019 03:29:00.000000,0.220393,12.0335,0.0387,3.838462,3.515385
06/19/2019 03:30:00.000000,0.21984,12.05325,0.038425,5.606667,3.626667
06/19/2019 03:31:00.000000,0.227892,11.657,0.040025,5.131707,3.77561
06/19/2019 03:32:00.000000,0.211417,11.085,0.0418,0.006956,3.705263
06/19/2019 03:33:00.000000,0.19411,10.542,0.041075,4.655,4.42
06/19/2019 03:34:00.000000,0.188723,10.032,0.03995,3.74359,3.420513
06/19/2019 03:35:00.000000,0.202092,9.7555,0.039375,5.191892,3.732432
06/19/2019 03:36:00.000000,0.21826,9.711,0.03795,4.9,4.435
06/19/2019 03:37:00.000000,0.268332,9.79325,0.03665,8.265854,5.097561
06/19/2019 03:38:00.000000,0.382279,9.78425,0.0361,7.925,4.47
06/19/2019 03:39:00.000000,0.352021,9.97175,0.037625,0.008774,4.313889
06/19/2019 03:40:00.000000,0.238198,10.357,0.03768,0.008563,4.089655
06/19/2019 03:41:00.000000,0.224083,10.85,0.0362,3.108108,3.062162
06/19/2019 03:42:00.000000,0.226811,11.392,0.036325,0.006099,4.213636
06/19/2019 03:43:00.000000,0.224061,11.91175,0.0356,11.455814,5.976744
06/19/2019 03:44:00.000000,0.233046,12.26675,0.035625,20.1,4.628571
06/19/2019 03:45:00.000000,0.239048,12.333,0.036575,23.7875,4.65
06/19/2019 03:46:00.000000,0.232713,12.06325,0.0387,12.61,3.735
06/19/2019 03:47:00.000000,0.231671,12.06,0.03925,0.018095,4.38
06/19/2019 03:48:00.000000,0.227227,11.9635,0.038925,3.74,3.72
06/19/2019 03:49:00.000000,0.226201,11.7845,0.03805,,
06/19/2019 03:50:00.000000,0.232399,11.546,0.0377,9.008108,6.821622
06/19/2019 03:51:00.000000,0.237768,11.266,0.03775,0.00523,4.335897
06/19/2019 03:52:00.000000,0.237384,11.11,0.037175,0.004766,3.915385
06/19/2019 03:53:00.000000,0.246098,11.21675,0.035825,4.9575,4.165
06/19/2019 03:54:00.000000,0.263855,15.35975,0.034625,0.010461,5.014634
06/19/2019 03:55:00.000000,0.274675,11.558,0.0358,0.008317,4.385714
06/19/2019 03:56:00.000000,0.251595,11.2765,0.037125,0.009494,4.417073
06/19/2019 03:57:00.000000,0.231865,11.19825,0.036625,13.295122,5.143902
06/19/2019 03:58:00.000000,0.258666,11.40625,0.03575,25.719565,5.4
06/19/2019 03:59:00.000000,0.306505,11.5395,0.035825,0.025122,5.322222
06/19/2019 04:00:00.000000,0.296071,11.634,0.03625,6.976744,4.781395
06/19/2019 04:01:00.000000,0.114003,11.7415,0.035825,0.012662,5.053659
06/19/2019 04:02:00.000000,0.06782,12.03975,0.034925,0.017085,4.513636
06/19/2019 04:03:00.000000,0.006356,12.337,0.033875,8.48,6.245
06/19/2019 04:04:00.000000,0.005211,12.5485,0.033875,7.702703,4.881081
06/19/2019 04:05:00.000000,0.004285,12.62475,0.034525,0.009451,5.464103
06/19/2019 04:06:00.000000,0.00141,12.53175,0.03575,10.089474,5.702632
06/19/2019 04:07:00.000000,-9999.0,12.462,0.035825,5.25,4.4
06/19/2019 04:08:00.000000,0.004533,12.45725,0.03505,0.005756,4.4
06/19/2019 04:09:00.000000,0.003927,12.45775,0.035125,0.00832,4.519512
06/19/2019 04:10:00.000000,0.000231,12.4115,0.034225,0.012036,4.875
06/19/2019 04:11:00.000000,0.029061,12.36825,0.03305,5.651163,3.906977
06/19/2019 04:12:00.000000,0.153202,12.502,0.03365,0.020094,6.176744
06/19/2019 04:13:00.000000,0.248138,12.658,0.033075,17.071429,8.154762
06/19/2019 04:14:00.000000,0.281742,12.999,0.03145,7.855,5.39
06/19/2019 04:15:00.000000,0.284106,13.398,0.031675,0.005695,4.214286
06/19/2019 04:16:00.000000,0.263806,13.53025,0.03375,0.008643,4.36
06/19/2019 04:17:00.000000,0.250367,13.5475,0.034925,0.009088,4.865
06/19/2019 04:18:00.000000,0.239823,13.3485,0.035225,11.473684,5.536842
06/19/2019 04:19:00.000000,0.241168,13.023,0.035325,12.743243,3.813514
06/19/2019 04:20:00.000000,0.250033,12.7045,0.03505,0.00622,4.2
06/19/2019 04:21:00.000000,0.254847,12.282,0.035375,8.504651,5.676744
06/19/2019 04:22:00.000000,0.273422,11.7615,0.035275,0.017143,4.62093
06/19/2019 04:23:00.000000,0.340785,11.3335,0.034425,11.9,6.383333
06/19/2019 04:24:00.000000,0.413765,11.2015,0.03345,11.933333,5.057143
06/19/2019 04:25:00.000000,0.450695,11.23425,0.0328,0.005768,3.766667
06/19/2019 04:26:00.000000,0.412941,11.41125,0.033625,10.558824,5.011765
06/19/2019 04:27:00.000000,0.406849,11.614,0.034575,10.133333,6.242857
06/19/2019 04:28:00.000000,0.311253,11.698,0.0347,0.00964,4.0625
06/19/2019 04:29:00.000000,0.260284,11.7305,0.035425,,
06/19/2019 04:30:00.000000,0.236987,11.69325,0.03545,0.006595,4.360976
06/19/2019 04:31:00.000000,0.222657,11.64225,0.0354,9.982927,5.212195
06/19/2019 04:32:00.000000,0.228513,11.47925,0.035475,0.00841,4.648571
06/19/2019 04:33:00.000000,0.234577,11.2665,0.0351,0.010931,4.528571
06/19/2019 04:34:00.000000,0.225992,11.07275,0.034725,7.542857,5.042857
06/19/2019 04:35:00.000000,0.226818,10.9575,0.0348,7.342308,3.938462
06/19/2019 04:36:00.000000,0.228999,11.081,0.033133,16.022222,5.133333
06/19/2019 04:37:00.000000,0.233623,11.26175,0.033625,9.283784,3.92973
06/19/2019 04:38:00.000000,0.231094,11.3225,0.03505,0.007543,4.560526
06/19/2019 04:39:00.000000,0.232798,11.3365,0.03495,0.008229,4.270732
06/19/2019 04:40:00.000000,0.232691,11.31975,0.034975,0.008229,4.135294
06/19/2019 04:41:00.000000,0.22503,11.32725,0.0354,0.012222,4.313514
06/19/2019 04:42:00.000000,0.2227,11.229,0.03555,13.639024,4.853659
06/19/2019 04:43:00.000000,0.213259,11.2985,0.034525,0.016437,6.870732
06/19/2019 04:44:00.000000,0.205418,11.00425,0.0351,0.025432,3.258537
06/19/2019 04:45:00.000000,0.202852,10.87875,0.03625,4.05,3.785714
06/19/2019 04:46:00.000000,0.201808,10.361,0.0357,0.007079,4.752273
06/19/2019 04:47:00.000000,0.243452,9.11425,0.03535,0.004598,3.659524
06/19/2019 04:48:00.000000,0.294606,7.78525,0.03635,4.506977,3.946512
06/19/2019 04:49:00.000000,0.234482,6.4595,0.037,0.004356,3.35
06/19/2019 04:50:00.000000,0.204896,5.05375,0.036725,7.039024,4.914634
06/19/2019 04:51:00.000000,0.205615,3.56425,0.036225,0.010508,4.268421
06/19/2019 04:52:00.000000,0.208079,2.12,0.0357,4.334146,3.956098
06/19/2019 04:53:00.000000,0.212843,0.851,0.0355,5.862791,3.839535
06/19/2019 04:54:00.000000,0.214767,-9999.0,0.035225,6.714286,4.711905
06/19/2019 04:55:00.000000,0.216605,-9999.0,0.0346,6.663636,4.731818
06/19/2019 04:56:00.000000,0.254974,-9999.0,0.0324,0.00718,4.334884
06/19/2019 04:57:00.000000,0.271158,6.57825,0.033275,6.241026,4.497436
06/19/2019 04:58:00.000000,0.259357,11.69875,0.03545,3.720455,3.720455
06/19/2019 04:59:00.000000,0.48599,15.34375,0.0361,0.00595,3.594872
06/19/2019 05:00:00.000000,0.463719,16.12225,0.035675,0.014602,5.661538
06/19/2019 05:01:00.000000,0.313042,16.4745,0.0345,0.008531,5.902381
06/19/2019 05:02:00.000000,0.28557,15.527,0.035025,0.008975,3.875
06/19/2019 05:03:00.000000,0.266142,14.26175,0.03525,16.416667,5.071429
06/19/2019 05:04:00.000000,0.33544,12.76725,0.0343,0.010145,4.778049
06/19/2019 05:05:00.000000,1.075705,11.09,0.034,7.197674,3.927907
06/19/2019 05:06:00.000000,0.971242,9.66675,0.034825,4.31,4.04
06/19/2019 05:07:00.000000,0.414266,8.148,0.0352,5.92,3.865
06/19/2019 05:08:00.000000,0.282731,6.395,0.0354,7.567442,4.660465
06/19/2019 05:09:00.000000,0.256536,5.11475,0.034775,4.5,3.833333
06/19/2019 05:10:00.000000,0.250226,4.39475,0.0335,0.008793,3.942857
06/19/2019 05:11:00.000000,0.233683,3.79125,0.032375,4.163415,3.65122
06/19/2019 05:12:00.000000,0.221928,3.46775,0.033225,6.592308,3.869231
06/19/2019 05:13:00.000000,0.211879,3.3415,0.034575,0.005546,3.616667
06/19/2019 05:14:00.000000,0.214944,2.8945,0.034975,3.77,3.255
06/19/2019 05:15:00.000000,0.216756,2.493,0.034825,0.008128,4.5
06/19/2019 05:16:00.000000,0.218626,9.83025,0.034525,3.871429,3.55
06/19/2019 05:17:00.000000,0.216829,178.82125,0.034875,7.278947,5.005263
06/19/2019 05:18:00.000000,0.247107,335.80125,0.034925,0.004054,3.021622
06/19/2019 05:19:00.000000,0.383326,340.86,0.033825,0.006817,3.833333
06/19/2019 05:20:00.000000,0.320956,341.89725,0.033775,6.171795,4.0
06/19/2019 05:21:00.000000,0.246312,341.52775,0.0346,7.752632,3.828947
06/19/2019 05:22:00.000000,0.214136,341.61025,0.03475,0.003287,2.715385
06/19/2019 05:23:00.000000,0.209084,341.48175,0.033875,0.006978,3.109302
06/19/2019 05:24:00.000000,0.207987,341.37025,0.034225,0.022467,4.571795
06/19/2019 05:25:00.000000,0.207054,341.042,0.034375,7.56,3.606667
06/19/2019 05:26:00.000000,0.199499,284.389,0.034075,3.385714,3.114286
06/19/2019 05:27:00.000000,0.196091,29.2905,0.034775,0.007026,3.752381
06/19/2019 05:28:00.000000,0.193836,0.197,0.034775,0.006888,3.552174
06/19/2019 05:29:00.000000,0.200107,0.02775,0.034525,,
06/19/2019 05:30:00.000000,0.205593,0.0,0.0356,6.67561,3.941463
06/19/2019 05:31:00.000000,0.192259,-9999.0,0.035925,0.006306,3.671429
06/19/2019 05:32:00.000000,0.185401,-9999.0,0.03505,5.827273,4.122727
06/19/2019 05:33:00.000000,0.189949,-9999.0,0.03455,5.65,4.1625
06/19/2019 05:34:00.000000,0.187721,-9999.0,0.03495,0.003949,3.242857
06/19/2019 05:35:00.000000,0.185108,-9999.0,0.035075,4.068293,3.441463
06/19/2019 05:36:00.000000,0.191377,-9999.0,0.03495,6.275,3.115
06/19/2019 05:37:00.000000,0.197455,0.9315,0.03515,0.004028,3.229268
06/19/2019 05:38:00.000000,0.187266,2.138,0.035675,0.004914,3.5
06/19/2019 05:39:00.000000,0.198296,3.09575,0.034325,7.005,3.91
06/19/2019 05:40:00.000000,0.205273,4.2475,0.034775,7.095349,3.427907
06/19/2019 05:41:00.000000,0.198516,5.2795,0.035475,0.005364,3.6
06/19/2019 05:42:00.000000,0.192176,6.1935,0.03565,0.00431,3.571429
06/19/2019 05:43:00.000000,0.182629,7.13025,0.0357,0.004371,3.492308
06/19/2019 05:44:00.000000,0.177266,7.76575,0.035475,0.005781,4.05
06/19/2019 05:45:00.000000,0.177105,7.70125,0.03555,0.008218,4.328571
06/19/2019 05:46:00.000000,0.207242,7.53125,0.03565,13.648889,3.915556
06/19/2019 05:47:00.000000,1.246585,7.219333,0.035767,6.636364,3.872727
06/19/2019 05:48:00.000000,3.217149,7.168,0.035125,0.005317,3.37561
06/19/2019 05:49:00.000000,3.823178,7.06525,0.0353,,
06/19/2019 05:50:00.000000,3.882895,7.00675,0.03525,0.009245,4.042857
06/19/2019 05:51:00.000000,3.88858,6.97325,0.03515,0.00427,3.185366
06/19/2019 05:52:00.000000,3.888831,6.94575,0.035125,0.00566,3.855814
06/19/2019 05:53:00.000000,3.89054,6.8805,0.034975,0.007815,4.05
06/19/2019 05:54:00.000000,3.8925,6.882,0.034675,0.004653,3.366667
06/19/2019 05:55:00.000000,3.894078,6.8745,0.03495,6.0,4.371429
06/19/2019 05:56:00.000000,3.713184,6.76075,0.035,0.003746,3.095238
06/19/2019 05:57:00.000000,1.909364,6.72975,0.03475,0.00421,3.41
06/19/2019 05:58:00.000000,0.222274,6.73825,0.034525,3.5,3.033333
06/19/2019 05:59:00.000000,0.018648,6.73325,0.034675,0.00713,3.6
06/19/2019 06:00:00.000000,0.013329,6.75575,0.0352,0.006082,3.133333
06/19/2019 06:01:00.000000,0.01406,6.8245,0.03585,13.617073,4.326829
06/19/2019 06:02:00.000000,0.010493,6.938,0.0351,0.005425,3.838462
06/19/2019 06:03:00.000000,0.008805,7.00375,0.034,8.016667,4.257143
06/19/2019 06:04:00.000000,0.009004,7.01975,0.034425,8.575,5.2
06/19/2019 06:05:00.000000,0.006001,7.007,0.035275,0.009177,4.909756
06/19/2019 06:06:00.000000,0.000847,6.94775,0.035825,3.609091,3.595455
06/19/2019 06:07:00.000000,0.032625,6.90775,0.035975,0.005889,4.153333
06/19/2019 06:08:00.000000,0.122253,6.8615,0.036125,0.008713,4.019512
06/19/2019 06:09:00.000000,0.157973,6.79,0.0364,0.006252,4.795349
06/19/2019 06:10:00.000000,0.157612,6.64875,0.03665,0.009681,6.141026
06/19/2019 06:11:00.000000,0.154715,6.5685,0.03615,9.870732,6.968293
06/19/2019 06:12:00.000000,0.155712,6.554,0.035225,6.080488,6.097561
06/19/2019 06:13:00.000000,0.156911,6.571,0.0353,0.006817,5.4125
06/19/2019 06:14:00.000000,0.178645,6.603,0.0358,0.008592,5.033333
06/19/2019 06:15:00.000000,0.173662,6.6895,0.0352,0.012666,6.246154
06/19/2019 06:16:00.000000,0.159677,6.795,0.034475,0.00841,6.207692
06/19/2019 06:17:00.000000,0.16353,6.9095,0.03475,5.525581,4.753488
06/19/2019 06:18:00.000000,0.165822,7.05775,0.033975,0.008551,5.633333
06/19/2019 06:19:00.000000,0.181304,7.18525,0.033875,0.008269,5.347619
06/19/2019 06:20:00.000000,0.17707,7.24175,0.035075,0.012847,5.565854
06/19/2019 06:21:00.000000,0.173579,7.397,0.034925,16.416667,4.642857
06/19/2019 06:22:00.000000,0.184028,7.5685,0.034725,5.6,4.883333
06/19/2019 06:23:00.000000,0.190842,7.66325,0.034875,8.54186,4.809302
06/19/2019 06:24:00.000000,0.189667,7.71075,0.035325,0.009701,5.05
06/19/2019 06:25:00.000000,0.179003,7.73875,0.035375,7.821951,5.941463
06/19/2019 06:26:00.000000,0.17859,7.7515,0.035,0.010387,5.563415
06/19/2019 06:27:00.000000,0.182749,7.78825,0.034325,7.542857,5.314286
06/19/2019 06:28:00.000000,0.185185,7.94925,0.03335,0.011879,5.330233
06/19/2019 06:29:00.000000,0.189273,8.1405,0.032025,0.008067,4.718182
06/19/2019 06:30:00.000000,0.186847,8.29275,0.031925,14.313333,4.253333
06/19/2019 06:31:00.000000,0.191949,8.433,0.0325,7.556098,4.907317
06/19/2019 06:32:00.000000,0.191956,8.63475,0.0319,0.014158,6.410526
06/19/2019 06:33:00.000000,0.193543,8.891,0.031225,9.072727,4.563636
06/19/2019 06:34:00.000000,0.198109,9.18175,0.030625,0.009237,4.72
06/19/2019 06:35:00.000000,0.204934,9.348,0.03155,4.760465,3.783721
06/19/2019 06:36:00.000000,0.197014,9.4225,0.03215,9.107692,4.389744
06/19/2019 06:37:00.000000,0.192243,9.30475,0.033025,6.495238,4.847619
06/19/2019 06:38:00.000000,0.186956,9.1615,0.0341,0.008007,4.985714
06/19/2019 06:39:00.000000,0.189459,9.16875,0.03335,3.957143,3.828571
06/19/2019 06:40:00.000000,0.207684,9.095,0.03355,5.215,4.4625
06/19/2019 06:41:00.000000,0.200675,9.0025,0.033025,0.005143,3.65
06/19/2019 06:42:00.000000,0.210594,8.742,0.033075,6.733333,4.15
06/19/2019 06:43:00.000000,0.217911,8.5985,0.0347,0.004397,3.328571
06/19/2019 06:44:00.000000,0.204143,8.496,0.034475,0.008471,5.5
06/19/2019 06:45:00.000000,0.198261,8.4135,0.03385,5.793023,3.453488
06/19/2019 06:46:00.000000,0.192689,8.376,0.116575,0.010024,4.312195
06/19/2019 06:47:00.000000,0.212741,8.2605,0.241275,0.014138,3.763415
06/19/2019 06:48:00.000000,0.237076,8.04875,0.2455,0.005002,3.514634
06/19/2019 06:49:00.000000,0.259301,11.92175,0.24645,0.005224,3.555
06/19/2019 06:50:00.000000,0.305101,9.854,0.246175,4.502273,3.470455
06/19/2019 06:51:00.000000,0.251288,9.5875,0.246375,0.005855,4.465116
06/19/2019 06:52:00.000000,0.22437,9.23175,0.246925,0.00444,2.581818
06/19/2019 06:53:00.000000,0.215875,9.34425,0.245925,0.010977,3.82
06/19/2019 06:54:00.000000,0.227743,9.33825,0.245725,0.009205,2.836585
06/19/2019 06:55:00.000000,0.236834,9.404,0.246425,0.003766,3.042857
06/19/2019 06:56:00.000000,0.240859,9.624,0.2107,2.7375,2.7375
06/19/2019 06:57:00.000000,0.252464,9.8375,0.001,0.003845,3.075
06/19/2019 06:58:00.000000,0.268182,10.06275,-9999.0,4.358537,3.614634
06/19/2019 06:59:00.000000,0.274573,10.39425,0.0,7.754545,3.7
06/19/2019 07:00:00.000000,0.288383,10.62275,0.0,0.006989,3.667568
06/19/2019 07:01:00.000000,0.276602,10.74375,-9999.0,6.965854,3.470732
06/19/2019 07:02:00.000000,0.279231,11.09275,0.000125,3.88,3.45
06/19/2019 07:03:00.000000,0.287455,11.247,0.0002,0.008459,4.226829
06/19/2019 07:04:00.000000,0.279737,11.228,0.0002,0.010192,3.675
06/19/2019 07:05:00.000000,0.27414,11.1755,0.000125,6.353488,3.695349
06/19/2019 07:06:00.000000,0.265621,11.052,-9999.0,10.334146,4.746341
06/19/2019 07:07:00.000000,0.264238,10.814,-9999.0,7.223077,4.092308
06/19/2019 07:08:00.000000,0.259001,10.69475,0.000267,7.3,4.428571
06/19/2019 07:09:00.000000,0.250961,10.54475,-9999.0,4.22,3.44
06/19/2019 07:10:00.000000,0.245392,10.32,-9999.0,4.93,3.655
06/19/2019 07:11:00.000000,0.247634,10.2095,-9999.0,11.947368,3.605263
06/19/2019 07:12:00.000000,0.248992,10.29675,5e-05,11.185,4.55
06/19/2019 07:13:00.000000,0.254193,10.4225,0.000575,8.126829,3.860976
06/19/2019 07:14:00.000000,0.249402,10.874,0.0002,17.6625,4.8875
06/19/2019 07:15:00.000000,0.249005,11.50625,-9999.0,0.014721,5.25
06/19/2019 07:16:00.000000,0.246513,12.2025,0.007625,0.004899,3.385
06/19/2019 07:17:00.000000,0.240061,12.827,0.038525,5.927907,3.327907
06/19/2019 07:18:00.000000,0.231109,13.3095,0.028475,0.005852,3.597561
06/19/2019 07:19:00.000000,0.225186,13.62275,0.02625,0.013451,4.128571
06/19/2019 07:20:00.000000,0.226948,13.742,0.025275,0.011888,3.205
06/19/2019 07:21:00.000000,0.234247,13.8,0.024775,13.652632,3.8
06/19/2019 07:22:00.000000,0.230287,13.53975,0.02445,7.55,3.883333
06/19/2019 07:23:00.000000,0.226618,13.112,0.024425,0.016333,7.126316
06/19/2019 07:24:00.000000,0.222811,12.63975,0.0236,36.068421,19.989474
06/19/2019 07:25:00.000000,0.224319,12.29275,0.02305,10.757895,5.1
06/19/2019 07:26:00.000000,0.223691,12.06725,0.0227,0.004868,3.542857
06/19/2019 07:27:00.000000,0.218882,11.9305,0.023025,0.008227,3.83
06/19/2019 07:28:00.000000,0.218442,11.88525,0.0238,9.289744,4.14359
06/19/2019 07:29:00.000000,0.218817,11.96225,0.02415,0.007181,4.56
06/19/2019 07:30:00.000000,0.216467,12.06425,0.023825,0.003942,3.245
06/19/2019 07:31:00.000000,0.218813,12.30025,0.022875,0.005089,3.673684
06/19/2019 07:32:00.000000,0.222026,12.6265,0.0222,0.00885,4.504545
