InstrumentName, CAMP,,,,
03/12/2020 03:02:00.000000,0.144095,2.52125,0.034425,14.108696,2.595652
03/12/2020 03:03:00.000000,0.144531,2.54075,0.03422,19.245455,3.945455
03/12/2020 03:04:00.000000,0.148797,2.56275,0.034433,23.704167,3.629167
03/12/2020 03:05:00.000000,0.144051,2.56825,0.035175,15.173913,1.373913
03/12/2020 03:06:00.000000,0.154227,2.57275,0.0352,4.114894,1.208511
03/12/2020 03:07:00.000000,0.170606,2.65225,0.034475,6.267347,1.546939
03/12/2020 03:08:00.000000,0.162812,2.796,0.03395,4.746667,0.966667
03/12/2020 03:09:00.000000,0.158967,2.92025,0.03365,0.718182,0.718182
03/12/2020 03:10:00.000000,0.169964,3.00475,0.0336,2.3625,0.9
03/12/2020 03:11:00.000000,0.175291,3.0545,0.034225,2.041667,0.74375
03/12/2020 03:12:00.000000,0.153615,3.16125,0.033825,8.326667,1.613333
03/12/2020 03:13:00.000000,0.145151,3.297,0.033675,10.651163,2.011628
03/12/2020 03:14:00.000000,0.146011,3.36275,0.03415,6.234043,2.085106
03/12/2020 03:15:00.000000,0.158542,3.3415,0.033675,3.109091,1.606818
03/12/2020 03:16:00.000000,0.17297,3.494,0.033425,8.431915,1.33617
03/12/2020 03:17:00.000000,0.175106,3.51525,0.033275,10.859524,2.471429
03/12/2020 03:18:00.000000,0.162444,3.51725,0.033075,6.904167,2.141667
03/12/2020 03:19:00.000000,0.153028,3.5115,0.033275,3.633333,1.060784
03/12/2020 03:20:00.000000,0.15932,3.48925,0.033275,2.529545,0.856818
03/12/2020 03:21:00.000000,0.161503,3.507,0.03275,3.976744,1.055814
03/12/2020 03:22:00.000000,0.164807,3.52825,0.032425,2.528205,0.946154
03/12/2020 03:23:00.000000,0.162249,3.50575,0.03292,0.755814,0.753488
03/12/2020 03:24:00.000000,0.152107,3.291,0.033533,2.804167,1.58125
03/12/2020 03:25:00.000000,0.150927,3.20975,0.03325,3.977273,2.038636
03/12/2020 03:26:00.000000,0.159541,3.23175,0.03245,3.395652,2.165217
03/12/2020 03:27:00.000000,0.164865,3.1725,0.032825,1.841667,1.458333
03/12/2020 03:28:00.000000,0.155164,3.11125,0.033,1.457447,1.031915
03/12/2020 03:29:00.000000,0.151434,3.131,0.0322,5.553333,1.286667
03/12/2020 03:30:00.000000,0.157623,3.191,0.032475,5.177778,1.046667
03/12/2020 03:31:00.000000,0.169719,3.22675,0.033025,7.630435,0.945652
03/12/2020 03:32:00.000000,0.183297,3.3195,0.0328,6.491304,1.004348
03/12/2020 03:33:00.000000,0.180866,3.384,0.032025,1.512766,1.1
03/12/2020 03:34:00.000000,0.164016,3.46,0.03145,3.078261,1.25
03/12/2020 03:35:00.000000,0.162741,3.59925,0.031225,3.283333,1.24375
03/12/2020 03:36:00.000000,0.161629,3.73875,0.0312,1.217391,0.8
03/12/2020 03:37:00.000000,0.166734,3.7075,0.03205,1.164444,0.744444
03/12/2020 03:38:00.000000,0.166664,3.69675,0.032925,4.157143,1.15
03/12/2020 03:39:00.000000,0.170555,4.85625,0.03195,3.4875,1.1
03/12/2020 03:40:00.000000,0.219987,6.5825,0.031175,3.354545,1.213636
03/12/2020 03:41:00.000000,0.226429,4.426,0.031575,3.746939,1.181633
03/12/2020 03:42:00.000000,0.182621,3.84725,0.032575,5.904255,1.287234
03/12/2020 03:43:00.000000,0.163883,3.575,0.03365,6.968085,2.008511
03/12/2020 03:44:00.000000,0.169227,3.576,0.03335,2.74375,1.425
03/12/2020 03:45:00.000000,0.16378,3.56975,0.033425,1.622222,0.906667
03/12/2020 03:46:00.000000,0.158014,3.52975,0.0339,1.376596,0.721277
03/12/2020 03:47:00.000000,0.163958,3.29825,0.03345,0.406977,0.406977
03/12/2020 03:48:00.000000,0.153964,3.3895,0.033025,2.569388,0.712245
03/12/2020 03:49:00.000000,0.160173,3.35325,0.034025,2.417391,0.743478
03/12/2020 03:50:00.000000,0.163856,3.21925,0.0346,0.770455,0.770455
03/12/2020 03:51:00.000000,0.143505,3.085,0.035025,0.684,0.692
03/12/2020 03:52:00.000000,0.142624,2.9665,0.0358,0.821951,0.768293
03/12/2020 03:53:00.000000,0.15042,2.84225,0.0359,0.718182,0.686364
03/12/2020 03:54:00.000000,0.148642,2.867,0.03465,0.665306,0.655102
03/12/2020 03:55:00.000000,0.151415,3.18075,0.03315,0.791304,0.791304
03/12/2020 03:56:00.000000,0.160861,3.149,0.03405,1.726,1.116
03/12/2020 03:57:00.000000,0.164394,3.19975,0.035075,1.55,1.0
03/12/2020 03:58:00.000000,0.155509,3.32625,0.035125,5.277778,1.3
03/12/2020 03:59:00.000000,0.159046,3.66575,0.03395,4.8,1.25
03/12/2020 04:00:00.000000,0.173337,4.16225,0.032575,5.904348,0.834783
03/12/2020 04:01:00.000000,0.190834,4.554,0.03285,15.981818,1.4
03/12/2020 04:02:00.000000,0.202928,4.69425,0.035175,15.646667,1.273333
03/12/2020 04:03:00.000000,0.104053,4.46,0.03735,6.31,0.81
03/12/2020 04:04:00.000000,0.038427,10.85725,0.035225,4.514634,2.4
03/12/2020 04:05:00.000000,0.0087,20.72025,0.03195,9.805263,3.047368
03/12/2020 04:06:00.000000,-9999.0,7.5515,0.033475,7.0,1.457895
03/12/2020 04:07:00.000000,0.009107,6.041,0.0363,4.227273,2.036364
03/12/2020 04:08:00.000000,-9999.0,7.84825,0.035633,5.464865,1.637838
03/12/2020 04:09:00.000000,-9999.0,,,,
03/12/2020 04:10:00.000000,0.008538,7.257,0.03295,4.031707,1.317073
03/12/2020 04:11:00.000000,-9999.0,9.17175,0.03385,7.480851,0.778723
03/12/2020 04:12:00.000000,-9999.0,5.78875,0.0347,9.730435,1.228261
03/12/2020 04:13:00.000000,0.022215,4.65625,0.036275,3.833333,1.71875
03/12/2020 04:14:00.000000,0.092429,4.608,0.03615,3.448936,1.914894
03/12/2020 04:15:00.000000,0.154676,4.584,0.035375,4.373333,1.577778
03/12/2020 04:16:00.000000,0.167761,4.6365,0.03535,4.3125,1.125
03/12/2020 04:17:00.000000,0.194382,4.7075,0.0353,3.334043,1.391489
03/12/2020 04:18:00.000000,0.198438,4.87175,0.034075,3.814286,1.683333
03/12/2020 04:19:00.000000,0.188906,5.023,0.034375,2.640426,1.555319
03/12/2020 04:20:00.000000,0.184372,5.22225,0.03536,3.811429,1.954286
03/12/2020 04:21:00.000000,0.192375,5.27025,0.035967,17.966667,1.683333
03/12/2020 04:22:00.000000,0.204934,5.3925,0.035775,22.3,1.45
03/12/2020 04:23:00.000000,0.275334,5.616,0.034525,6.44186,1.453488
03/12/2020 04:24:00.000000,0.335092,5.6495,0.0347,5.02766,1.791489
03/12/2020 04:25:00.000000,0.214484,5.718,0.035625,4.154348,1.852174
03/12/2020 04:26:00.000000,0.164502,5.81725,0.0349,2.03125,1.429167
03/12/2020 04:27:00.000000,0.173879,6.05825,0.034475,1.983673,1.565306
03/12/2020 04:28:00.000000,0.178461,6.16775,0.03465,5.036364,1.313636
03/12/2020 04:29:00.000000,0.177778,6.31975,0.035625,5.428261,0.982609
03/12/2020 04:30:00.000000,0.195915,6.0865,0.03685,1.225,0.866667
03/12/2020 04:31:00.000000,0.189517,5.55225,0.0382,1.867568,1.067568
03/12/2020 04:32:00.000000,0.157878,5.19225,0.038,1.202703,0.783784
03/12/2020 04:33:00.000000,0.169514,4.825,0.03775,1.073913,0.819565
03/12/2020 04:34:00.000000,0.157862,4.42225,0.037525,1.241667,0.95
03/12/2020 04:35:00.000000,0.16185,3.86325,0.0378,0.686364,0.681818
03/12/2020 04:36:00.000000,0.161952,3.38675,0.03805,0.725,0.73
03/12/2020 04:37:00.000000,0.148521,3.044,0.037775,0.6,0.6
03/12/2020 04:38:00.000000,0.158752,2.858333,0.03815,0.752,0.714
03/12/2020 04:39:00.000000,0.150953,2.99425,0.0373,2.686667,1.257778
03/12/2020 04:40:00.000000,0.162662,3.23775,0.0361,3.53,1.545
03/12/2020 04:41:00.000000,0.162981,3.404333,0.036133,2.421739,1.334783
03/12/2020 04:42:00.000000,0.161531,3.45625,0.036575,1.238298,0.865957
03/12/2020 04:43:00.000000,0.164917,3.49375,0.036825,0.6,0.6
03/12/2020 04:44:00.000000,0.157969,3.623,0.037025,0.731707,0.72439
03/12/2020 04:45:00.000000,0.151601,3.732,0.0369,9.127273,0.813636
03/12/2020 04:46:00.000000,0.147207,3.94775,0.036925,13.821053,0.960526
03/12/2020 04:47:00.000000,0.146283,3.639,0.03695,2.290323,1.341935
03/12/2020 04:48:00.000000,0.15686,2.98625,0.036825,1.282609,0.826087
03/12/2020 04:49:00.000000,0.156498,2.3095,0.037775,,
03/12/2020 04:50:00.000000,0.141149,1.6695,0.03875,3.120408,1.310204
03/12/2020 04:51:00.000000,0.144809,1.0925,0.038825,3.63913,1.063043
03/12/2020 04:52:00.000000,0.136919,0.51925,0.038,1.67234,0.753191
03/12/2020 04:53:00.000000,0.137693,-9999.0,0.037825,0.746809,0.740426
03/12/2020 04:54:00.000000,0.139122,-9999.0,0.038525,3.7,1.744444
03/12/2020 04:55:00.000000,0.135864,-9999.0,0.038525,5.393023,2.004651
03/12/2020 04:56:00.000000,0.14906,-9999.0,0.038375,1.62,0.66
03/12/2020 04:57:00.000000,0.178578,3.89375,0.038925,0.402439,0.402439
03/12/2020 04:58:00.000000,0.160934,7.9565,0.039425,11.620833,0.69375
03/12/2020 04:59:00.000000,0.147535,2.36175,0.039825,16.92093,1.325581
03/12/2020 05:00:00.000000,0.138631,2.343,0.0404,3.106383,0.985106
03/12/2020 05:01:00.000000,0.139869,0.92375,0.039575,0.5,0.5
03/12/2020 05:02:00.000000,0.146609,0.94575,0.038725,2.16,1.3
03/12/2020 05:03:00.000000,0.151726,1.0005,0.037625,2.222449,1.438776
03/12/2020 05:04:00.000000,0.162276,1.0795,0.037675,2.066667,1.016667
03/12/2020 05:05:00.000000,0.157219,1.15925,0.03825,9.530435,1.317391
03/12/2020 05:06:00.000000,0.160532,1.13725,0.036875,6.471739,0.878261
03/12/2020 05:07:00.000000,0.167042,1.18875,0.038225,0.455556,0.453333
03/12/2020 05:08:00.000000,0.151001,1.23775,0.04005,0.602222,0.597778
03/12/2020 05:09:00.000000,0.163568,1.24175,0.038975,0.646667,0.646667
03/12/2020 05:10:00.000000,0.179396,1.061,0.037725,5.757447,1.089362
03/12/2020 05:11:00.000000,0.181669,0.891,0.0373,6.321622,1.445946
03/12/2020 05:12:00.000000,0.182347,0.78225,0.03815,2.085714,1.185714
03/12/2020 05:13:00.000000,0.164208,0.727,0.038925,1.03617,0.768085
03/12/2020 05:14:00.000000,0.157542,0.73875,0.036525,1.837209,0.848837
03/12/2020 05:15:00.000000,0.212151,0.641,0.0334,1.522222,0.766667
03/12/2020 05:16:00.000000,0.208713,1.47575,0.035625,2.546809,0.665957
03/12/2020 05:17:00.000000,0.159924,28.145,0.035375,2.4,0.7
03/12/2020 05:18:00.000000,0.15729,64.0985,0.034775,0.65814,0.65814
03/12/2020 05:19:00.000000,0.150065,70.09825,0.0342,0.525581,0.532558
03/12/2020 05:20:00.000000,0.146026,71.32425,0.033375,0.455319,0.455319
03/12/2020 05:21:00.000000,0.142792,71.71125,0.034125,0.721277,0.721277
03/12/2020 05:22:00.000000,0.144008,71.62175,0.034925,0.847826,0.847826
03/12/2020 05:23:00.000000,0.152117,71.528,0.034825,0.854,0.854
03/12/2020 05:24:00.000000,0.17756,71.4645,0.035175,2.254167,1.333333
03/12/2020 05:25:00.000000,0.29098,71.424,0.03545,1.892,1.1
03/12/2020 05:26:00.000000,0.378284,63.00075,0.0356,1.318182,1.075
03/12/2020 05:27:00.000000,0.403145,4.7735,0.035375,1.65,1.4
03/12/2020 05:28:00.000000,0.25351,0.0,0.0348,1.991489,1.465957
03/12/2020 05:29:00.000000,0.160952,0.0,0.033575,1.733333,1.335417
03/12/2020 05:30:00.000000,0.153678,-9999.0,0.032,0.840426,0.840426
03/12/2020 05:31:00.000000,0.154275,-9999.0,0.032075,0.752174,0.752174
03/12/2020 05:32:00.000000,0.153345,-9999.0,0.032275,8.821277,1.385106
03/12/2020 05:33:00.000000,0.173226,-9999.0,0.03245,9.267391,2.063043
03/12/2020 05:34:00.000000,0.196104,-9999.0,0.032675,2.386667,1.453333
03/12/2020 05:35:00.000000,0.190315,-9999.0,0.032625,3.129167,1.633333
03/12/2020 05:36:00.000000,0.19531,-9999.0,0.035225,2.645455,1.418182
03/12/2020 05:37:00.000000,0.175502,-9999.0,0.039675,0.813333,0.804444
03/12/2020 05:38:00.000000,0.147736,-9999.0,0.040775,0.614286,0.628571
03/12/2020 05:39:00.000000,0.137585,0.0385,0.040525,2.065116,0.674419
03/12/2020 05:40:00.000000,0.130644,0.43575,0.040575,2.748936,1.204255
03/12/2020 05:41:00.000000,0.138226,0.73825,0.04105,1.166667,0.9
03/12/2020 05:42:00.000000,0.137469,1.32125,0.040275,0.665957,0.665957
03/12/2020 05:43:00.000000,0.138926,13.49625,0.03775,4.133333,0.906667
03/12/2020 05:44:00.000000,0.147626,4.9965,0.0386,3.465217,0.886957
03/12/2020 05:45:00.000000,0.138461,2.03025,0.040575,0.686047,0.639535
03/12/2020 05:46:00.000000,0.132885,2.55975,0.040275,0.653191,0.653191
03/12/2020 05:47:00.000000,0.094084,2.596,0.03935,3.771429,1.542857
03/12/2020 05:48:00.000000,0.294035,2.69175,0.03905,7.68,3.96
03/12/2020 05:49:00.000000,0.705141,2.70475,0.039175,7.286957,3.35
03/12/2020 05:50:00.000000,0.917382,2.64475,0.0399,2.912766,0.82766
03/12/2020 05:51:00.000000,0.982431,2.66425,0.039375,0.723256,0.713953
03/12/2020 05:52:00.000000,1.006155,2.6855,0.0383,1.3,1.090909
03/12/2020 05:53:00.000000,1.007639,2.63075,0.0385,1.240426,1.044681
03/12/2020 05:54:00.000000,1.015342,2.62675,0.03895,0.693617,0.693617
03/12/2020 05:55:00.000000,1.017358,2.65875,0.038275,1.651064,1.208511
03/12/2020 05:56:00.000000,0.965268,2.6935,0.037925,1.4875,1.158333
03/12/2020 05:57:00.000000,0.481766,2.87675,0.03705,0.75,0.75
03/12/2020 05:58:00.000000,0.057986,3.12975,0.036875,2.306977,1.44186
03/12/2020 05:59:00.000000,0.009944,3.36725,0.036675,2.38,1.68
03/12/2020 06:00:00.000000,0.018483,3.55125,0.037425,4.378723,1.931915
03/12/2020 06:01:00.000000,0.013521,3.67175,0.039025,4.358537,1.890244
03/12/2020 06:02:00.000000,0.015655,3.8085,0.038475,2.595455,1.602273
03/12/2020 06:03:00.000000,0.013802,3.9655,0.0372,8.5,1.543478
03/12/2020 06:04:00.000000,0.011938,3.99475,0.036925,11.188889,1.548889
03/12/2020 06:05:00.000000,0.017954,3.9595,0.03675,6.5,2.156818
03/12/2020 06:06:00.000000,0.004605,3.938,0.037,3.934783,2.0
03/12/2020 06:07:00.000000,0.039052,3.75425,0.038,4.152174,2.456522
03/12/2020 06:08:00.000000,0.117922,3.5975,0.03785,7.312766,2.812766
03/12/2020 06:09:00.000000,0.138994,3.6455,0.037725,6.918182,1.952273
03/12/2020 06:10:00.000000,0.145948,3.4435,0.038625,2.576596,1.144681
03/12/2020 06:11:00.000000,0.136535,3.2115,0.038825,1.893478,1.2
03/12/2020 06:12:00.000000,0.133275,3.08725,0.038575,2.688889,1.368889
03/12/2020 06:13:00.000000,0.135673,2.96775,0.03875,1.654545,1.054545
03/12/2020 06:14:00.000000,0.13185,2.76075,0.0389,0.888889,0.78
03/12/2020 06:15:00.000000,0.136461,2.8565,0.03845,0.973913,0.869565
03/12/2020 06:16:00.000000,0.135102,2.88975,0.0377,8.115217,0.791304
03/12/2020 06:17:00.000000,0.134911,2.969,0.036625,9.663636,0.936364
03/12/2020 06:18:00.000000,0.144148,3.06275,0.0377,5.217949,0.792308
03/12/2020 06:19:00.000000,0.142008,3.34625,0.03775,6.085714,1.334694
03/12/2020 06:20:00.000000,0.140916,3.88775,0.034675,3.423077,1.907692
03/12/2020 06:21:00.000000,0.152498,4.6325,0.033675,3.493103,1.727586
03/12/2020 06:22:00.000000,0.170786,5.00325,0.035525,2.008108,1.343243
03/12/2020 06:23:00.000000,0.161943,4.93375,0.037275,1.615556,1.208889
03/12/2020 06:24:00.000000,0.147016,4.849,0.03825,9.254348,0.8
03/12/2020 06:25:00.000000,0.137827,4.9085,0.03735,11.125,0.670455
03/12/2020 06:26:00.000000,0.136801,5.20475,0.036025,0.668889,0.668889
03/12/2020 06:27:00.000000,0.146978,5.2715,0.035825,2.382353,1.217647
03/12/2020 06:28:00.000000,0.186333,4.98325,0.036275,9.802564,2.325641
03/12/2020 06:29:00.000000,0.17576,4.5365,0.03625,7.810638,2.244681
03/12/2020 06:30:00.000000,0.160605,4.87275,0.0345,1.673913,1.334783
03/12/2020 06:31:00.000000,0.168376,5.61925,0.0328,0.554762,0.557143
03/12/2020 06:32:00.000000,0.175237,5.75475,0.0348,5.617391,0.865217
03/12/2020 06:33:00.000000,0.155524,5.53625,0.03835,6.711111,1.215556
03/12/2020 06:34:00.000000,0.140193,5.238,0.038725,3.393617,1.474468
03/12/2020 06:35:00.000000,0.134771,5.00525,0.037925,4.748936,1.9
03/12/2020 06:36:00.000000,0.144401,4.864,0.03725,2.230769,1.546154
03/12/2020 06:37:00.000000,0.153881,4.6295,0.037025,0.960465,0.960465
03/12/2020 06:38:00.000000,0.15379,4.02075,0.038,1.995652,1.028261
03/12/2020 06:39:00.000000,0.146165,3.39675,0.03795,2.25,1.163636
03/12/2020 06:40:00.000000,0.146839,3.64225,0.03645,1.414286,1.134694
03/12/2020 06:41:00.000000,0.153892,3.8545,0.03645,1.191489,0.942553
03/12/2020 06:42:00.000000,0.152211,4.10075,0.037225,0.882609,0.819565
03/12/2020 06:43:00.000000,0.14315,4.14125,0.03795,1.393333,1.293333
03/12/2020 06:44:00.000000,0.140875,4.105,0.038725,1.126667,1.088889
03/12/2020 06:45:00.000000,0.14456,4.083,0.037925,0.793617,0.785106
03/12/2020 06:46:00.000000,0.171208,4.178,0.04625,0.946939,0.944898
03/12/2020 06:47:00.000000,0.198299,4.28325,0.053975,3.321951,1.234146
03/12/2020 06:48:00.000000,0.15862,4.19875,0.053025,3.846667,1.2
03/12/2020 06:49:00.000000,0.153524,4.29925,0.053825,,
03/12/2020 06:50:00.000000,0.158777,4.392,0.0559,2.736735,1.104082
03/12/2020 06:51:00.000000,0.17171,4.86025,0.05785,0.9,0.9
03/12/2020 06:52:00.000000,0.195614,5.29275,0.059325,6.033333,1.211111
03/12/2020 06:53:00.000000,0.177682,5.80175,0.05985,9.206522,1.469565
03/12/2020 06:54:00.000000,0.165261,6.47225,0.0597,3.573333,1.066667
03/12/2020 06:55:00.000000,0.178989,7.0445,0.0601,0.705,0.71
03/12/2020 06:56:00.000000,0.303475,8.058,0.051675,0.69,0.685
03/12/2020 06:57:00.000000,0.381524,9.173,-9999.0,0.983333,0.983333
03/12/2020 06:58:00.000000,0.277335,10.26575,-9999.0,1.059574,1.065957
03/12/2020 06:59:00.000000,0.217148,11.04,-9999.0,1.034043,1.02766
03/12/2020 07:00:00.000000,0.187238,11.9285,-9999.0,7.754167,1.408333
03/12/2020 07:01:00.000000,0.181909,12.69325,0.000375,7.6,1.321951
03/12/2020 07:02:00.000000,0.191011,13.2265,0.000325,1.444444,1.311111
03/12/2020 07:03:00.000000,0.192704,13.721,-9999.0,2.259091,1.7
03/12/2020 07:04:00.000000,0.194054,13.78375,-9999.0,1.909091,1.397727
03/12/2020 07:05:00.000000,0.190841,13.93075,-9999.0,2.555556,1.488889
03/12/2020 07:06:00.000000,0.218636,14.1885,-9999.0,3.053191,1.695745
03/12/2020 07:07:00.000000,0.239281,14.57075,-9999.0,5.573913,1.621739
03/12/2020 07:08:00.000000,0.207256,14.6865,0.0,6.265957,1.719149
03/12/2020 07:09:00.000000,0.178874,,0.0003,,
03/12/2020 07:10:00.000000,0.175071,15.0095,-9999.0,1.106667,1.106667
03/12/2020 07:11:00.000000,0.172044,15.039,-9999.0,1.533333,1.19375
03/12/2020 07:12:00.000000,0.17768,15.0115,-9999.0,2.053846,1.584615
03/12/2020 07:13:00.000000,0.171621,14.83625,-9999.0,1.261364,1.218182
03/12/2020 07:14:00.000000,0.174751,14.578,-9999.0,1.139535,1.139535
03/12/2020 07:15:00.000000,0.188008,14.42075,0.000175,1.209091,1.213636
03/12/2020 07:16:00.000000,0.207787,16.89525,0.007875,3.302273,1.836364
03/12/2020 07:17:00.000000,0.364087,16.43475,0.028275,7.263636,3.554545
03/12/2020 07:18:00.000000,0.353681,13.88025,0.027975,12.029787,3.376596
03/12/2020 07:19:00.000000,0.193116,10.37025,0.02875,9.96087,2.236957
03/12/2020 07:20:00.000000,0.151414,9.7365,0.031175,4.306667,2.666667
03/12/2020 07:21:00.000000,0.145459,9.652,0.03175,5.84,3.0
03/12/2020 07:22:00.000000,0.143063,9.8565,0.03065,4.046667,2.02
03/12/2020 07:23:00.000000,0.152538,10.02,0.0296,1.095122,1.085366
03/12/2020 07:24:00.000000,0.158393,10.389,0.028875,7.605,1.755
03/12/2020 07:25:00.000000,0.172608,11.2715,0.02505,11.55,1.952632
03/12/2020 07:26:00.000000,0.224599,12.14375,0.024075,6.45,1.35
03/12/2020 07:27:00.000000,0.242484,12.672,0.02765,1.48,1.32
03/12/2020 07:28:00.000000,0.217681,13.20425,0.028325,1.875,1.641667
03/12/2020 07:29:00.000000,0.191229,13.87925,0.02724,1.837209,1.265116
03/12/2020 07:30:00.000000,0.227204,14.348,0.026867,2.233333,1.512821
03/12/2020 07:31:00.000000,0.218337,14.7785,0.0267,1.7875,1.675
03/12/2020 07:32:00.000000,0.201865,15.098,0.025575,6.455102,1.955102
03/12/2020 07:33:00.000000,0.238058,14.85225,0.026275,8.3,2.3
03/12/2020 07:34:00.000000,0.253115,14.52975,0.027675,4.443182,2.656818
03/12/2020 07:35:00.000000,0.220184,14.51525,0.028725,5.832609,2.226087
03/12/2020 07:36:00.000000,0.208639,14.367,0.028475,9.031915,1.806383
03/12/2020 07:37:00.000000,0.209461,7.00025,0.02715,6.836735,1.332653
03/12/2020 07:38:00.000000,0.183362,7.36475,0.02785,0.753191,0.753191
03/12/2020 07:39:00.000000,0.228843,8.464,0.03255,1.658696,1.308696
03/12/2020 07:40:00.000000,0.39635,14.7235,0.0324,3.145455,2.315909
03/12/2020 07:41:00.000000,0.407766,14.93625,0.029075,2.348936,1.795745
03/12/2020 07:42:00.000000,0.27797,14.2185,0.03125,3.434091,1.822727
03/12/2020 07:43:00.000000,0.221422,13.34825,0.031725,7.317073,3.392683
03/12/2020 07:44:00.000000,0.185046,12.5495,0.030975,4.404348,2.16087
03/12/2020 07:45:00.000000,0.167541,11.687,0.0316,0.654348,0.656522
03/12/2020 07:46:00.000000,0.157278,10.8025,0.03225,1.05,1.05
03/12/2020 07:47:00.000000,0.155394,9.9355,0.03105,1.455319,1.455319
03/12/2020 07:48:00.000000,0.170332,9.158,0.0306,1.353333,1.353333
03/12/2020 07:49:00.000000,0.200013,8.438,0.03135,1.214286,1.214286
03/12/2020 07:50:00.000000,0.181508,8.45225,0.032075,1.277778,1.268889
03/12/2020 07:51:00.000000,0.164986,8.57475,0.030825,2.202128,1.589362
03/12/2020 07:52:00.000000,0.173137,8.9505,0.0291,2.106383,1.387234
03/12/2020 07:53:00.000000,0.181114,9.28475,0.0289,0.954286,0.954286
03/12/2020 07:54:00.000000,0.17817,9.83425,0.0285,0.9425,0.94
03/12/2020 07:55:00.000000,0.176259,10.5935,0.02725,1.146809,1.140426
03/12/2020 07:56:00.000000,0.172094,11.37275,0.02705,1.533333,1.346667
03/12/2020 07:57:00.000000,0.170955,11.9555,0.02715,5.346667,1.484444
03/12/2020 07:58:00.000000,0.168854,12.50425,0.0273,6.2,1.377778
03/12/2020 07:59:00.000000,0.165664,12.805,0.027175,1.073333,1.015556
03/12/2020 08:00:00.000000,0.178864,12.944,0.0269,1.16087,1.117391
03/12/2020 08:01:00.000000,0.190854,13.185,0.0265,4.095918,2.573469
03/12/2020 08:02:00.000000,0.19518,13.440667,0.0261,3.697872,2.46383
03/12/2020 08:03:00.000000,0.209927,13.954333,0.02375,1.451064,1.4
03/12/2020 08:04:00.000000,0.212843,14.038,0.024125,4.479545,1.922727
03/12/2020 08:05:00.000000,0.198296,14.36125,0.025025,14.202222,3.422222
03/12/2020 08:06:00.000000,0.208162,14.6945,0.02435,10.13913,2.678261
03/12/2020 08:07:00.000000,0.26882,15.07525,0.024925,2.4,1.766667
03/12/2020 08:08:00.000000,0.231105,15.4445,0.025575,2.577551,1.989796
03/12/2020 08:09:00.000000,0.186569,15.88725,0.0255,,
03/12/2020 08:10:00.000000,0.175496,15.9175,0.0252,2.504167,1.791667
03/12/2020 08:11:00.000000,0.177621,15.6805,0.024925,2.322222,1.653333
03/12/2020 08:12:00.000000,0.187112,15.87775,0.023825,3.06087,2.026087
03/12/2020 08:13:00.000000,0.187835,16.142,0.022025,2.624444,1.891111
