InstrumentName, CAMP,,,,
04/19/2020 11:14:00.000000,0.169098,15.5455,0.0185,6.557143,5.357143
04/19/2020 11:15:00.000000,0.174006,16.10525,0.01975,6.3,5.52
04/19/2020 11:16:00.000000,0.169645,17.29075,0.020225,6.758333,5.625
04/19/2020 11:17:00.000000,0.170171,18.14375,0.0224,6.971429,5.642857
04/19/2020 11:18:00.000000,0.172381,18.06825,0.024675,6.664286,5.542857
04/19/2020 11:19:00.000000,0.167674,17.94275,0.026725,7.785714,5.642857
04/19/2020 11:20:00.000000,0.168376,17.23825,0.02815,7.585714,5.471429
04/19/2020 11:21:00.000000,0.165073,15.6795,0.0284,6.723077,5.492308
04/19/2020 11:22:00.000000,0.163828,13.9825,0.0289,7.584615,5.7
04/19/2020 11:23:00.000000,0.16764,12.25675,0.02975,7.4,5.62
04/19/2020 11:24:00.000000,0.159986,10.5925,0.0302,6.692857,5.4
04/19/2020 11:25:00.000000,0.162024,9.333,0.030175,6.572727,5.372727
04/19/2020 11:26:00.000000,0.162997,8.55725,0.029725,6.842857,5.328571
04/19/2020 11:27:00.000000,0.15898,8.063,0.0295,7.064286,5.4
04/19/2020 11:28:00.000000,0.162952,7.752,0.028925,6.65,5.364286
04/19/2020 11:29:00.000000,0.161947,7.36225,0.029525,6.471429,5.271429
04/19/2020 11:30:00.000000,0.158132,6.84875,0.03025,6.653846,5.261538
04/19/2020 11:31:00.000000,0.162451,10.387,0.026175,6.561538,5.461538
04/19/2020 11:32:00.000000,0.165344,19.679,0.02065,6.3,5.566667
04/19/2020 11:33:00.000000,0.163796,18.04225,0.02,5.554545,5.254545
04/19/2020 11:34:00.000000,0.16436,15.45075,0.0219,6.223077,5.246154
04/19/2020 11:35:00.000000,0.160868,15.57475,0.022025,7.235714,5.628571
04/19/2020 11:36:00.000000,0.161623,15.62525,0.022375,8.207692,5.476923
04/19/2020 11:37:00.000000,0.163973,20.608,0.020725,10.671429,6.314286
04/19/2020 11:38:00.000000,0.162015,22.62725,0.017925,9.015385,6.053846
04/19/2020 11:39:00.000000,0.171986,20.0095,0.018475,7.907692,5.946154
04/19/2020 11:40:00.000000,0.171768,20.108,0.018025,8.036364,6.136364
04/19/2020 11:41:00.000000,0.170191,19.95275,0.0176,7.333333,6.155556
04/19/2020 11:42:00.000000,0.187293,20.2055,0.01655,8.225,6.15
04/19/2020 11:43:00.000000,0.181752,20.593,0.0156,8.923077,6.415385
04/19/2020 11:44:00.000000,0.176501,20.67625,0.01665,8.257143,6.085714
04/19/2020 11:45:00.000000,0.176924,20.854,0.017225,9.54,6.233333
04/19/2020 11:46:00.000000,0.175167,20.22425,0.020325,9.53125,5.925
04/19/2020 11:47:00.000000,0.175534,19.1085,0.02485,7.328571,5.571429
04/19/2020 11:48:00.000000,0.16651,17.8435,0.026125,7.5,5.84
04/19/2020 11:49:00.000000,0.163161,16.5595,0.026075,7.853846,5.261538
04/19/2020 11:50:00.000000,0.165229,15.2795,0.02525,7.6,5.475
04/19/2020 11:51:00.000000,0.158952,14.06575,0.024275,10.276923,5.761538
04/19/2020 11:52:00.000000,0.163535,13.18725,0.02445,10.372727,5.754545
04/19/2020 11:53:00.000000,0.163152,12.2345,0.024275,6.284615,5.476923
04/19/2020 11:54:00.000000,0.16007,12.72675,0.0206,6.16,5.46
04/19/2020 11:55:00.000000,0.164921,14.08725,0.017,7.516667,5.75
04/19/2020 11:56:00.000000,0.170881,15.4215,0.01665,7.066667,5.825
04/19/2020 11:57:00.000000,0.166168,17.04325,0.0153,6.433333,5.6
04/19/2020 11:58:00.000000,0.168484,18.31825,0.015575,6.325,5.6
04/19/2020 11:59:00.000000,0.165888,19.6365,0.0149,8.035714,5.771429
04/19/2020 12:00:00.000000,0.170139,21.48975,0.0123,10.32,6.22
04/19/2020 12:01:00.000000,0.174257,23.4085,0.01075,8.507692,5.892308
04/19/2020 12:02:00.000000,0.169683,24.2745,0.012275,7.275,5.966667
04/19/2020 12:03:00.000000,0.172028,24.569,0.015225,7.271429,5.7
04/19/2020 12:04:00.000000,0.192814,24.9265,0.0152,10.130769,6.161538
04/19/2020 12:05:00.000000,0.191003,25.08475,0.01445,12.584615,6.738462
04/19/2020 12:06:00.000000,0.175105,25.5045,0.014375,9.661538,5.792308
04/19/2020 12:07:00.000000,0.177289,25.11225,0.0164,7.608333,5.95
04/19/2020 12:08:00.000000,0.173557,24.11125,0.0185,7.469231,5.707692
04/19/2020 12:09:00.000000,0.168645,,,,
04/19/2020 12:10:00.000000,0.164991,22.6115,0.016675,7.95,5.792857
04/19/2020 12:11:00.000000,0.169162,22.6825,0.016725,6.707143,5.514286
04/19/2020 12:12:00.000000,0.171673,20.817,0.0189,6.357143,5.442857
04/19/2020 12:13:00.000000,0.164621,19.70225,0.0191,6.969231,5.753846
04/19/2020 12:14:00.000000,0.168637,20.251,0.01835,7.515385,5.661538
04/19/2020 12:15:00.000000,0.162292,20.3005,0.018975,8.5,5.771429
04/19/2020 12:16:00.000000,0.162016,20.21825,0.018925,8.038462,5.669231
04/19/2020 12:17:00.000000,0.171816,20.565,0.017375,7.225,5.65
04/19/2020 12:18:00.000000,0.170908,20.62425,0.0177,7.742857,5.742857
04/19/2020 12:19:00.000000,0.178187,20.83275,0.01765,7.614286,5.485714
04/19/2020 12:20:00.000000,0.182094,21.15175,0.016475,6.361538,5.384615
04/19/2020 12:21:00.000000,0.173605,20.83225,0.019025,7.725,5.775
04/19/2020 12:22:00.000000,0.178548,20.343,0.021225,8.35,5.733333
04/19/2020 12:23:00.000000,0.191478,19.82625,0.021975,7.208333,5.725
04/19/2020 12:24:00.000000,0.189999,19.38225,0.02165,6.5,5.488889
04/19/2020 12:25:00.000000,0.190135,18.49925,0.02145,7.433333,5.5
04/19/2020 12:26:00.000000,0.177895,17.94575,0.020875,6.71,5.7
04/19/2020 12:27:00.000000,0.172701,17.4065,0.0197,8.785714,5.7
04/19/2020 12:28:00.000000,0.176994,17.01275,0.01845,9.1,5.7
04/19/2020 12:29:00.000000,0.180027,17.28825,0.018425,,
04/19/2020 12:30:00.000000,0.180322,17.54,0.019275,6.908333,5.633333
04/19/2020 12:31:00.000000,0.191906,17.8225,0.019225,7.755556,5.833333
04/19/2020 12:32:00.000000,0.200095,18.2535,0.01855,9.066667,6.175
04/19/2020 12:33:00.000000,0.191203,21.87225,0.017075,7.72,6.12
04/19/2020 12:34:00.000000,0.182218,22.9475,0.015775,7.863636,6.2
04/19/2020 12:35:00.000000,0.181342,28.3895,0.013225,10.621429,6.6
04/19/2020 12:36:00.000000,0.190548,33.3895,0.010125,12.057143,7.257143
04/19/2020 12:37:00.000000,0.184929,29.18175,0.010725,8.42,6.34
04/19/2020 12:38:00.000000,0.184544,27.2735,0.012025,8.363636,5.981818
04/19/2020 12:39:00.000000,0.182656,23.52125,0.0145,8.015385,6.207692
04/19/2020 12:40:00.000000,0.176822,23.882,0.015825,7.3,5.938462
04/19/2020 12:41:00.000000,0.177443,21.587,0.016875,7.66,6.1
04/19/2020 12:42:00.000000,0.176991,22.71175,0.016075,15.364286,7.428571
04/19/2020 12:43:00.000000,0.174634,23.3355,0.01325,30.161538,9.246154
04/19/2020 12:44:00.000000,0.197119,24.45475,0.0107,30.130769,9.569231
04/19/2020 12:45:00.000000,0.221872,25.537,0.0095,15.284615,8.153846
04/19/2020 12:46:00.000000,0.226774,26.14325,0.0117,8.771429,6.642857
04/19/2020 12:47:00.000000,0.198346,26.015,0.016225,9.527273,6.581818
04/19/2020 12:48:00.000000,0.178617,25.7905,0.017625,11.592857,7.0
04/19/2020 12:49:00.000000,0.182875,25.82025,0.016225,10.478571,7.042857
04/19/2020 12:50:00.000000,0.190237,25.59175,0.015325,7.42,5.96
04/19/2020 12:51:00.000000,0.179598,25.5275,0.0132,7.976923,6.161538
04/19/2020 12:52:00.000000,0.191726,31.4135,0.01065,8.028571,6.1
04/19/2020 12:53:00.000000,0.200246,30.63425,0.010575,8.675,6.2
04/19/2020 12:54:00.000000,0.186146,25.0245,0.012725,9.838462,6.438462
04/19/2020 12:55:00.000000,0.19081,25.8575,0.014425,9.707692,6.023077
04/19/2020 12:56:00.000000,0.190491,10.7805,0.0221,7.369231,5.646154
04/19/2020 12:57:00.000000,0.166694,14.27925,0.024775,7.478571,6.085714
04/19/2020 12:58:00.000000,0.16773,18.804,0.021725,7.2,5.825
04/19/2020 12:59:00.000000,0.173106,19.53925,0.0205,9.530769,5.807692
04/19/2020 13:00:00.000000,0.171729,19.0725,0.021,10.107692,5.576923
04/19/2020 13:01:00.000000,0.167492,18.554,0.022225,6.815385,5.5
04/19/2020 13:02:00.000000,0.15838,17.8865,0.022425,7.3,5.5
04/19/2020 13:03:00.000000,0.164664,17.337,0.022325,7.1,5.533333
04/19/2020 13:04:00.000000,0.17059,17.28475,0.0196,7.435714,5.685714
04/19/2020 13:05:00.000000,0.173848,17.319,0.018675,8.166667,5.883333
04/19/2020 13:06:00.000000,0.216349,16.508,0.023025,6.709091,5.709091
04/19/2020 13:07:00.000000,0.211835,15.78875,0.0242,6.25,5.2875
04/19/2020 13:08:00.000000,0.182897,15.55175,0.02285,6.823077,5.323077
04/19/2020 13:09:00.000000,0.179169,25.46475,0.018525,8.692308,5.669231
04/19/2020 13:10:00.000000,0.185893,23.192,0.017625,9.683333,5.8
04/19/2020 13:11:00.000000,0.174649,13.81,0.0209,11.4,5.930769
04/19/2020 13:12:00.000000,0.174629,14.3975,0.022425,12.292857,6.471429
04/19/2020 13:13:00.000000,0.179964,14.0065,0.02285,8.523077,5.330769
04/19/2020 13:14:00.000000,0.186154,14.8915,0.022125,8.666667,5.033333
04/19/2020 13:15:00.000000,0.187655,15.26775,0.02185,7.008333,5.033333
04/19/2020 13:16:00.000000,0.178293,15.4075,0.020925,7.335714,5.328571
04/19/2020 13:17:00.000000,0.177172,15.56275,0.0208,6.578571,5.228571
04/19/2020 13:18:00.000000,0.172551,15.12275,0.023925,5.1,4.692857
04/19/2020 13:19:00.000000,0.165092,14.21625,0.02655,5.45,4.7
04/19/2020 13:20:00.000000,0.156249,13.25625,0.02735,6.675,4.966667
04/19/2020 13:21:00.000000,0.146972,12.2415,0.027875,6.607692,4.746154
04/19/2020 13:22:00.000000,0.151276,11.2525,0.02805,5.421429,4.457143
04/19/2020 13:23:00.000000,0.155053,9.96975,0.028675,6.833333,4.666667
04/19/2020 13:24:00.000000,0.151362,8.7565,0.0287,6.875,4.666667
04/19/2020 13:25:00.000000,0.165726,7.572,0.02825,5.3,4.430769
04/19/2020 13:26:00.000000,0.160591,7.14825,0.027925,5.666667,4.516667
04/19/2020 13:27:00.000000,0.152711,7.189,0.026975,6.816667,4.666667
04/19/2020 13:28:00.000000,0.155649,7.426,0.026225,7.792857,4.857143
04/19/2020 13:29:00.000000,0.151876,,,,
04/19/2020 13:30:00.000000,0.169455,8.02775,0.02536,8.276923,5.069231
04/19/2020 13:31:00.000000,0.183648,8.4025,0.02625,7.385714,4.935714
04/19/2020 13:32:00.000000,0.165026,8.8565,0.025667,6.75,4.775
04/19/2020 13:33:00.000000,0.163278,9.02875,0.0256,6.630769,5.061538
04/19/2020 13:34:00.000000,0.161294,9.024,0.027125,6.784615,5.130769
04/19/2020 13:35:00.000000,0.163336,9.10575,0.026875,6.6,4.7875
04/19/2020 13:36:00.000000,0.169397,9.034,0.02606,7.064286,4.685714
04/19/2020 13:37:00.000000,0.16178,9.0105,0.026433,7.285714,4.9
04/19/2020 13:38:00.000000,0.158521,8.83925,0.027475,7.830769,4.853846
04/19/2020 13:39:00.000000,0.162615,8.6325,0.0281,7.211111,4.588889
04/19/2020 13:40:00.000000,0.157135,8.28675,0.027675,5.563636,4.418182
04/19/2020 13:41:00.000000,0.157458,8.542,0.026175,6.435714,4.885714
04/19/2020 13:42:00.000000,0.155823,8.93775,0.02425,6.484615,4.692308
04/19/2020 13:43:00.000000,0.161483,9.1645,0.023725,6.55,4.7
04/19/2020 13:44:00.000000,0.171022,9.44425,0.0242,5.158333,4.5
04/19/2020 13:45:00.000000,0.155045,9.84725,0.02445,6.457143,4.7
04/19/2020 13:46:00.000000,0.152718,10.322,0.024025,7.73,5.08
04/19/2020 13:47:00.000000,0.155215,11.0555,0.023525,5.769231,4.692308
04/19/2020 13:48:00.000000,0.154397,11.21225,0.024825,6.916667,4.825
04/19/2020 13:49:00.000000,0.15811,,,,
04/19/2020 13:50:00.000000,0.179898,10.774,0.0265,6.815385,4.961538
04/19/2020 13:51:00.000000,0.190035,10.89,0.024625,8.054545,5.072727
04/19/2020 13:52:00.000000,0.173988,10.829,0.024475,6.492857,4.942857
04/19/2020 13:53:00.000000,0.160327,10.93925,0.02384,6.4,4.853333
04/19/2020 13:54:00.000000,0.165326,11.08325,0.023225,6.635714,4.942857
04/19/2020 13:55:00.000000,0.179933,10.3845,0.026833,6.142857,4.685714
04/19/2020 13:56:00.000000,0.165634,10.27325,0.028325,5.766667,4.506667
04/19/2020 13:57:00.000000,0.209363,10.45225,0.027225,6.678571,4.857143
04/19/2020 13:58:00.000000,0.227263,8.61175,0.0269,7.653846,4.846154
04/19/2020 13:59:00.000000,0.178011,5.57275,0.028325,7.95,4.528571
04/19/2020 14:00:00.000000,0.157903,4.69825,0.0293,6.242857,4.485714
04/19/2020 14:01:00.000000,0.161241,4.84,0.029075,5.814286,4.257143
04/19/2020 14:02:00.000000,0.177579,5.156,0.02834,6.633333,4.506667
04/19/2020 14:03:00.000000,0.162765,5.4235,0.028033,6.833333,4.613333
04/19/2020 14:04:00.000000,0.156296,5.62525,0.028425,5.5,4.223077
04/19/2020 14:05:00.000000,0.149218,9.02975,0.026725,6.583333,4.866667
04/19/2020 14:06:00.000000,0.21247,15.12675,0.023975,8.564286,5.628571
04/19/2020 14:07:00.000000,0.269996,9.2475,0.024925,9.323077,5.515385
04/19/2020 14:08:00.000000,0.202053,6.99625,0.02675,8.72,4.993333
04/19/2020 14:09:00.000000,0.184383,5.06375,0.028025,7.571429,4.728571
04/19/2020 14:10:00.000000,0.166679,4.873,0.02945,10.442857,5.428571
04/19/2020 14:11:00.000000,0.161487,8.09775,0.028375,13.615385,6.415385
04/19/2020 14:12:00.000000,0.172829,8.833,0.0275,7.507692,4.946154
04/19/2020 14:13:00.000000,0.1554,13.46575,0.027625,6.364286,4.628571
04/19/2020 14:14:00.000000,0.15722,12.10775,0.025525,6.438462,4.884615
04/19/2020 14:15:00.000000,0.166033,12.48425,0.024275,6.830769,5.146154
04/19/2020 14:16:00.000000,0.165844,10.956,0.024225,6.984615,4.753846
04/19/2020 14:17:00.000000,0.196875,10.42075,0.0266,7.107143,4.685714
04/19/2020 14:18:00.000000,0.184673,10.0985,0.02795,8.28,4.933333
04/19/2020 14:19:00.000000,0.157423,9.742,0.027425,8.314286,4.942857
04/19/2020 14:20:00.000000,0.155926,9.35725,0.02755,7.7,4.8
04/19/2020 14:21:00.000000,0.160021,8.85375,0.02835,6.664286,4.685714
04/19/2020 14:22:00.000000,0.165224,8.0875,0.029675,6.814286,4.371429
04/19/2020 14:23:00.000000,0.15362,7.284,0.03085,7.853846,4.330769
04/19/2020 14:24:00.000000,0.147149,6.26025,0.03135,8.828571,4.457143
04/19/2020 14:25:00.000000,0.150754,5.70675,0.03055,7.592857,4.514286
04/19/2020 14:26:00.000000,0.15323,5.31125,0.030225,5.992857,4.357143
04/19/2020 14:27:00.000000,0.150214,4.86175,0.031025,6.283333,4.525
04/19/2020 14:28:00.000000,0.149025,4.5125,0.0316,5.985714,4.6
04/19/2020 14:29:00.000000,0.158983,,,,
04/19/2020 14:30:00.000000,0.180505,5.0375,0.0282,6.323077,4.615385
04/19/2020 14:31:00.000000,0.171011,5.69125,0.027825,7.728571,4.914286
04/19/2020 14:32:00.000000,0.20152,6.38525,0.0288,7.12,4.6
04/19/2020 14:33:00.000000,0.19401,7.34875,0.0272,7.461538,4.584615
04/19/2020 14:34:00.000000,0.17745,8.1615,0.024825,7.969231,4.907692
04/19/2020 14:35:00.000000,0.164069,8.86875,0.026025,7.3,4.857143
04/19/2020 14:36:00.000000,0.168861,9.5355,0.027025,8.842857,5.471429
04/19/2020 14:37:00.000000,0.161666,9.75675,0.02776,11.16,5.4
04/19/2020 14:38:00.000000,0.159249,9.92575,0.027667,10.130769,5.153846
04/19/2020 14:39:00.000000,0.155463,9.733333,0.02775,6.485714,4.828571
04/19/2020 14:40:00.000000,0.170628,12.99925,0.027075,6.7,5.123077
04/19/2020 14:41:00.000000,0.192968,7.59225,0.028275,6.383333,4.525
04/19/2020 14:42:00.000000,0.167321,8.1805,0.0293,6.838462,4.569231
04/19/2020 14:43:00.000000,0.152485,9.614,0.027775,5.533333,4.526667
04/19/2020 14:44:00.000000,0.167563,7.77125,0.029,5.784615,4.784615
04/19/2020 14:45:00.000000,0.164973,7.52275,0.030525,6.757143,5.142857
04/19/2020 14:46:00.000000,0.167564,7.303,0.03045,7.542857,5.057143
04/19/2020 14:47:00.000000,0.176955,7.21275,0.02975,8.146154,5.446154
04/19/2020 14:48:00.000000,0.173843,7.19975,0.0279,12.123077,6.830769
04/19/2020 14:49:00.000000,0.246304,7.93725,0.02665,16.330769,7.992308
04/19/2020 14:50:00.000000,0.219746,5.81625,0.0289,12.8,6.028571
04/19/2020 14:51:00.000000,0.161315,3.51875,0.031575,9.808333,5.333333
04/19/2020 14:52:00.000000,0.152496,2.99075,0.03215,8.471429,5.542857
04/19/2020 14:53:00.000000,0.147857,2.8085,0.0324,6.508333,4.875
04/19/2020 14:54:00.000000,0.148425,2.96425,0.032175,7.891667,5.025
04/19/2020 14:55:00.000000,0.161876,3.24125,0.03115,10.471429,5.814286
04/19/2020 14:56:00.000000,0.177244,3.78325,0.029425,8.615385,5.823077
04/19/2020 14:57:00.000000,0.163669,4.20075,0.029425,6.085714,5.057143
04/19/2020 14:58:00.000000,0.156056,4.379,0.031475,6.325,4.725
04/19/2020 14:59:00.000000,0.172249,4.43425,0.032325,6.628571,4.778571
04/19/2020 15:00:00.000000,0.177274,4.4965,0.0328,5.957143,4.871429
04/19/2020 15:01:00.000000,0.153859,4.5485,0.032525,8.215385,5.546154
04/19/2020 15:02:00.000000,0.154943,4.61475,0.031425,9.425,5.633333
04/19/2020 15:03:00.000000,0.155403,4.58975,0.030875,8.035714,4.957143
04/19/2020 15:04:00.000000,0.152041,4.25925,0.031675,8.584615,5.507692
04/19/2020 15:05:00.000000,0.16493,3.91925,0.031925,8.35,5.366667
04/19/2020 15:06:00.000000,0.169321,3.88025,0.032075,7.623077,5.346154
04/19/2020 15:07:00.000000,0.215825,4.05375,0.03185,6.5,4.969231
04/19/2020 15:08:00.000000,0.193144,4.15925,0.032,6.771429,4.9
04/19/2020 15:09:00.000000,0.170025,4.21025,0.0322,5.857143,4.842857
04/19/2020 15:10:00.000000,0.178651,4.11525,0.0321,6.52,4.933333
04/19/2020 15:11:00.000000,0.167088,3.96875,0.0325,7.4,5.285714
04/19/2020 15:12:00.000000,0.17248,3.88625,0.03245,6.961538,5.215385
04/19/2020 15:13:00.000000,0.18165,3.95425,0.032075,7.0,5.557143
04/19/2020 15:14:00.000000,0.177101,3.989,0.031975,7.061538,5.230769
04/19/2020 15:15:00.000000,0.167437,3.902,0.031825,7.433333,5.2
04/19/2020 15:16:00.000000,0.157148,3.91475,0.031625,6.38,4.9
04/19/2020 15:17:00.000000,0.158909,4.16775,0.03055,9.764286,5.371429
04/19/2020 15:18:00.000000,0.16341,4.42475,0.030425,11.207692,5.823077
04/19/2020 15:19:00.000000,0.186964,4.6915,0.03025,8.514286,5.728571
04/19/2020 15:20:00.000000,0.219306,5.10275,0.029775,7.135714,5.271429
04/19/2020 15:21:00.000000,0.199916,5.2265,0.03045,6.666667,5.125
04/19/2020 15:22:00.000000,0.182086,5.32975,0.0309,6.407692,4.992308
04/19/2020 15:23:00.000000,0.174931,5.44425,0.030675,7.342857,5.228571
04/19/2020 15:24:00.000000,0.167523,5.58975,0.03095,7.315385,5.392308
04/19/2020 15:25:00.000000,0.169898,5.64325,0.030075,8.3,5.68
04/19/2020 15:26:00.000000,0.200532,5.7625,0.029525,10.264286,6.357143
04/19/2020 15:27:00.000000,0.201148,5.74,0.03035,10.753846,7.007692
04/19/2020 15:28:00.000000,0.175497,5.45075,0.03145,7.384615,5.776923
04/19/2020 15:29:00.000000,0.160184,5.44375,0.031225,,
04/19/2020 15:30:00.000000,0.151968,5.61225,0.029775,8.128571,5.814286
04/19/2020 15:31:00.000000,0.158165,5.919,0.029225,9.184615,6.038462
04/19/2020 15:32:00.000000,0.181831,6.18675,0.029575,8.533333,6.133333
04/19/2020 15:33:00.000000,0.17108,6.2045,0.0306,8.469231,6.2
04/19/2020 15:34:00.000000,0.165032,5.92275,0.03145,9.228571,5.557143
04/19/2020 15:35:00.000000,0.172824,5.68875,0.03205,10.241667,6.075
04/19/2020 15:36:00.000000,0.165047,5.58125,0.0326,7.338462,5.576923
04/19/2020 15:37:00.000000,0.164457,5.423,0.03275,9.366667,5.475
04/19/2020 15:38:00.000000,0.185928,5.24625,0.032125,10.815385,6.092308
04/19/2020 15:39:00.000000,0.240301,4.942,0.032025,9.169231,6.084615
04/19/2020 15:40:00.000000,0.277662,4.51475,0.032475,7.757143,5.457143
04/19/2020 15:41:00.000000,0.201,4.209,0.0327,6.521429,5.3
04/19/2020 15:42:00.000000,0.187405,4.47825,0.03155,8.038462,5.769231
04/19/2020 15:43:00.000000,0.274998,4.809,0.030425,8.388889,5.744444
04/19/2020 15:44:00.000000,0.232067,5.317,0.029975,9.033333,5.833333
04/19/2020 15:45:00.000000,0.189137,5.80925,0.0301,9.388889,5.744444
04/19/2020 15:46:00.000000,0.176821,7.20125,0.0306,10.707692,6.476923
04/19/2020 15:47:00.000000,0.169233,4.112,0.031675,7.6875,6.0125
04/19/2020 15:48:00.000000,0.151784,4.578,0.0321,7.785714,5.571429
04/19/2020 15:49:00.000000,0.154396,5.768,0.031275,7.841667,5.5
04/19/2020 15:50:00.000000,0.170176,5.48125,0.03085,6.646154,5.530769
04/19/2020 15:51:00.000000,0.193189,6.582,0.03105,6.875,5.766667
04/19/2020 15:52:00.000000,0.190244,6.96525,0.030875,8.284615,6.1
04/19/2020 15:53:00.000000,0.174962,6.4325,0.031825,7.95,6.0
04/19/2020 15:54:00.000000,0.188714,6.00675,0.033575,12.9,6.2
04/19/2020 15:55:00.000000,0.183194,5.60375,0.033775,11.130769,6.369231
04/19/2020 15:56:00.000000,0.16592,5.16125,0.033175,9.130769,5.907692
04/19/2020 15:57:00.000000,0.170238,4.80225,0.033375,11.484615,6.6
04/19/2020 15:58:00.000000,0.155039,4.428,0.032825,11.1,6.446154
04/19/2020 15:59:00.000000,0.155239,4.09875,0.032275,7.553846,5.946154
04/19/2020 16:00:00.000000,0.160762,3.84025,0.031675,7.215385,5.715385
04/19/2020 16:01:00.000000,0.059668,3.8685,0.0312,8.4,6.286667
04/19/2020 16:02:00.000000,0.02626,4.1565,0.031133,11.3,6.953846
04/19/2020 16:03:00.000000,0.000812,4.605,0.0304,11.825,7.1
04/19/2020 16:04:00.000000,-9999.0,4.86025,0.0308,10.153846,6.638462
04/19/2020 16:05:00.000000,-9999.0,5.02,0.03215,12.5,7.0
04/19/2020 16:06:00.000000,-9999.0,5.161,0.03205,11.292857,6.471429
04/19/2020 16:07:00.000000,-9999.0,5.3395,0.032025,8.441667,6.433333
04/19/2020 16:08:00.000000,-9999.0,5.438,0.032775,8.730769,6.5
04/19/2020 16:09:00.000000,-9999.0,5.36725,0.0338,8.214286,6.271429
04/19/2020 16:10:00.000000,-9999.0,5.0895,0.034825,7.28,5.76
04/19/2020 16:11:00.000000,0.01638,4.592,0.0356,8.6,5.95
04/19/2020 16:12:00.000000,0.091069,4.45275,0.035,8.918182,5.872727
04/19/2020 16:13:00.000000,0.153594,4.28775,0.034575,8.271429,6.057143
04/19/2020 16:14:00.000000,0.147285,4.14,0.0344,8.45,5.833333
04/19/2020 16:15:00.000000,0.144197,4.00475,0.0339,11.061538,6.1
04/19/2020 16:16:00.000000,0.154358,3.98825,0.03325,11.909091,6.045455
04/19/2020 16:17:00.000000,0.156063,4.12825,0.03285,8.5,6.014286
04/19/2020 16:18:00.000000,0.168422,4.423,0.03252,8.1,6.238462
04/19/2020 16:19:00.000000,0.172911,4.83475,0.0322,8.223077,6.076923
04/19/2020 16:20:00.000000,0.153892,5.01875,0.03204,7.307143,6.142857
04/19/2020 16:21:00.000000,0.152849,5.3515,0.031533,8.507143,6.478571
04/19/2020 16:22:00.000000,0.152736,5.51725,0.0321,8.638462,6.376923
04/19/2020 16:23:00.000000,0.156777,5.57325,0.0332,8.416667,6.2
04/19/2020 16:24:00.000000,0.158094,5.511,0.0337,7.8,6.026667
04/19/2020 16:25:00.000000,0.147873,5.37525,0.034367,7.05,6.1
04/19/2020 16:26:00.000000,0.150154,5.1055,0.034575,9.030769,6.284615
04/19/2020 16:27:00.000000,0.158102,4.9155,0.034525,9.835714,6.557143
04/19/2020 16:28:00.000000,0.154758,4.66325,0.035125,7.038462,5.884615
04/19/2020 16:29:00.000000,0.155136,,,,
04/19/2020 16:30:00.000000,0.151703,4.4185,0.03485,9.016667,6.525
04/19/2020 16:31:00.000000,0.147778,4.5,0.034025,10.338462,6.961538
04/19/2020 16:32:00.000000,0.160843,4.5395,0.034175,9.991667,6.8
04/19/2020 16:33:00.000000,0.162124,4.63475,0.03455,10.728571,7.442857
04/19/2020 16:34:00.000000,0.161673,4.7595,0.03414,11.007692,8.392308
04/19/2020 16:35:00.000000,0.156465,4.797,0.0344,9.315385,6.646154
04/19/2020 16:36:00.000000,0.154444,4.894,0.034375,8.823077,6.546154
